9030612E09Rik	2
Pdss2	167
Bend3	649
1700021F05Rik	261
Cd24a	0
F830002L21Rik	0
1700027J07Rik	0
4933404K13Rik	0
Qrsl1	144
Rtn4ip1	204
Crybg1	7
Speer5-ps1	0
Atg5	474
Mir1929	0
Prdm1	20
Prep	3397
Gm15934	0
Popdc3	0
Bves	0
Lin28b	34
Hace1	431
D030045P18Rik	0
Snord14d	0
Snord14c	0
Grik2	1
Ascc3	1146
Sim1	0
Lilr4b	0
Lilrb4a	0
Fam162b	0
Gprc6a	0
Rfx6	0
4933411G06Rik	0
Vgll2	0
Ros1	0
Dcbld1	293
Gopc	727
Nepn	0
Nus1	2410
Zfa-ps	1
Slc35f1	21
Gm36173	0
Cep85l	213
Gm19395	0
Pln	0
Gm36229	0
Gm20597	0
Mcm9	163
Asf1a	583
Fam184a	0
Man1a	495
Gm16998	1
Tbc1d32	242
Msl3l2	0
Gja1	2039
Gm36595	0
4930467K11Rik	0
Hsf2	678
Serinc1	3906
Pkib	0
Fabp7	0
Smpdl3a	0
Dux	1
Gm4981	1
Gcc2	812
Lims1	3059
Ranbp2	4763
Ccdc138	80
Edar	0
BB019430	0
Sh3rf3	309
Sept10	1578
Sowahc	389
P4ha1	5203
Pla2g12b	0
Oit3	4
Mcu	1095
Micu1	1670
Gm17059	0
Dnajb12	878
Ddit4	1985
Anapc16	1052
Ascc1	323
Spock2	0
Mir6906	0
Chst3	0
Psap	14455
Cdh23	0
Vsir	1
Gm17455	0
Slc29a3	301
Unc5b	156
Mir6408	0
Pldi	0
Mir466j	0
Gm20611	0
Pcbd1	0
Sgpl1	3148
Tbata	0
Adamts14	1479
Prf1	0
Pald1	502
Nodal	0
Eif4ebp2	1129
Lrrc20	191
Npffr1	0
Ppa1	2680
1700022H01Rik	0
Sar1a	3665
Tysnd1	584
Aifm2	335
H2afy2	0
Mir5108	0
Col13a1	0
Fam241b	0
Neurog3	0
Tspan15	376
Mir7662	0
Tacr2	0
Hk1	1960
Hk1os	3
Hkdc1	44
Supv3l1	752
4930507D05Rik	5
Vps26a	2279
Srgn	0
Kif1bp	572
Ddx21	11535
Ddx50	1508
Stox1	0
Mir7215	0
Ccar1	3235
Snord98	0
Tet1	0
Slc25a16	443
Dna2	557
Rufy2	469
Hnrnph3	160
Pbld2	16
Gm16143	0
Pbld1	0
Atoh7	0
Mypn	0
Herc4	1519
Sirt1	661
Dnajc12	27
Ctnna3	0
Lrrtm3	0
Gm28881	0
Gm30853	0
1700023F02Rik	0
4930407I19Rik	0
1110002J07Rik	0
Gm31763	1
Reep3	1681
Jmjd1c	3069
Nrbf2	354
Egr2	7
Ado	1293
4930563J15Rik	0
Zfp365	27
4930521O17Rik	0
Rtkn2	13
Arid5b	299
4930545H06Rik	0
Cabcoco1	0
Tmem26	0
Gm33035	0
Rhobtb1	186
A930033H14Rik	17
Cdk1	4019
Ank3	695
Ccdc6	2665
Mrln	0
Slc16a9	0
Fam13c	128
Phyhipl	0
D630013N20Rik	0
Bicc1	1
C730027H18Rik	0
1700113B09Rik	8
Tfam	1465
Ube2d1	665
Gm20609	0
Cisd1	1007
Ipmk	895
1700049L16Rik	0
Zwint	2702
A330049N07Rik	0
Pcdh15	0
Rsph14	0
Gnaz	28
Rab36	0
Bcr	1247
Specc1l	1315
Adora2a	0
Gm5779	0
Upb1	0
4933407G14Rik	0
Gucd1	434
Snrpd3	2421
Lrrc75b	0
Ggt1	0
Ggt5	0
Susd2	0
Cabin1	1503
Ddt	270
Gstt3	56
Gstt1	0
Gstt4	0
Gstt2	15
Mif	7020
Derl3	2
Smarcb1	1777
Mmp11	170
Chchd10	1
Gm867	0
Vpreb3	0
Gm5134	0
Mir6409	0
Zfp280b	619
Slc5a4b	0
Gm16222	0
Slc5a4a	57
Prmt2	281
Mir678	0
S100b	0
Dip2a	1131
Pcnt	1021
1700094J05Rik	0
2610028H24Rik	0
Ybey	93
Mcm3ap	1796
Lss	1132
4930483K19Rik	0
Spatc1l	2
Gm15343	0
Ftcd	0
Col6a2	785
Col6a1	1951
Pcbp3	0
Gm3137	0
Gm10787	0
Slc19a1	1053
Col18a1	105
Gm10941	0
Pofut2	1452
Adarb1	494
Gm17769	1
Fam207a	1170
Itgb2	416
Pttg1ip	5985
Sumo3	550
Ube2g2	2076
Mir1930	0
Tspear	0
Gm19402	0
Gm10272	0
Gm10024	0
Gm10142	0
Krtap12-1	0
Gm10100	0
Gm3238	0
Gm19668	0
Gm2696	0
Krtap10-4	0
Krtap10-10	0
Gm10318	0
Gm3285	0
1700009J07Rik	0
Lrrc3	0
Trpm2	0
1810043G02Rik	221
Pfkl	4562
Aire	2
Dnmt3l	7
Icosl	9
D10Jhu81e	395
Pwp2	1445
Trappc10	1546
Agpat3	1581
Mir7659	0
Rrp1	3801
Mir6907	0
Cstb	1560
Mir6410	0
Pdxk	845
Mir6908	0
Ilvbl	293
Syde1	839
Olfr1357	0
Casp14	0
Ccdc105	0
Gm30400	0
Slc1a6	0
Olfr1356	0
Olfr1355	0
Olfr1354	0
Olfr8	0
Olfr1353	0
Olfr1352	0
Olfr1351	0
Olfr57	0
2610008E11Rik	126
Vmn2r80	0
Vmn2r81	0
Vmn2r82	0
Vmn2r83	0
Plpp2	1564
Mir6909	0
Mier2	763
Theg	1
C2cd4c	0
Shc2	170
Odf3l2	0
Madcam1	0
Tpgs1	364
Cdc34	2101
Gzmm	4
Bc1	0
Bsg	7629
Hcn2	478
Polrmt	917
Fgf22	0
Rnf126	2543
Fstl3	181
Prss57	0
Palm	1426
Misp	0
E130317F20Rik	46
Ptbp1	8237
Plppr3	35
Mir6910	0
Prtn3	0
Elane	2
Cfd	0
Med16	868
R3hdm4	1166
Kiss1r	9
Arid3a	349
Wdr18	1361
Grin3b	6
Tmem259	2279
Cnn2	2087
Abca7	343
Arhgap45	75
Polr2e	1652
Gpx4	2651
Sbno2	1081
Stk11	1612
Cbarp	85
Atp5d	4198
Midn	1678
Cirbp	542
1600002K03Rik	173
Efna2	254
Mum1	1247
Ndufs7	1108
Gamt	192
Dazap1	2853
Mir6911	0
Rps15	10125
Apc2	1
2310011J03Rik	699
Pcsk4	103
Reep6	385
Adamtsl5	430
Plk5	0
Mex3d	1581
Mbd3	2928
Uqcr11	1210
Tcf3	3994
Onecut3	0
Atp8b3	11
Rexo1	1447
Klf16	1044
Gm26710	1
Abhd17a	748
Adat3	83
Scamp4	1140
Mir6912	0
Csnk1g2	2625
Btbd2	805
Mknk2	1298
Mob3a	428
Izumo4	4
Ap3d1	2774
Dot1l	2647
Plekhj1	965
Sf3a2	2265
Amh	16
Jsrp1	2
Oaz1	1
Oaz1-ps	0
Mir1982	0
Lingo3	0
Lsm7	696
Sppl2b	1524
Tmprss9	0
Timm13	1692
Lmnb2	1674
Gadd45b	136
Gng7	21
Diras1	1
Slc39a3	459
Sgta	2198
Thop1	2040
Creb3l3	0
Mir5615-1	0
Mir5615-2	0
Map2k2	2141
Zbtb7a	1778
Pias4	555
Eef2	41113
Snord37	0
Dapk3	709
Atcayos	0
Nmrk2	0
Atcay	0
Zfr2	3
Matk	1
Mrpl54	489
Apba3	882
Mir3057	0
Tjp3	5
Pip5k1c	1546
Cactin	1304
Tbxa2r	0
Gipc3	1
Hmg20b	874
Mfsd12	180
4930404N11Rik	0
Fzr1	1823
Dohh	993
Mir6913	0
Smim24	0
Nfic	4741
Gm16104	0
Mir1191b	0
Celf5	5
Ncln	3686
S1pr4	1
Gna15	0
Gna11	2586
Aes	5737
Tle2	85
Tle6	125
BC025920	32
Sirt6	471
Ankrd24	146
Gm10778	12
Zfp433	37
Zfp781	0
Gm3055	0
Zfp873	76
AU041133	53
Zfp938	110
Gm1553	0
1190007I07Rik	97
Tdg	6
Gm9855	0
Glt8d2	4
Hcfc2	336
Nfyb	596
1700028I16Rik	0
Txnrd1	6496
Gm38560	4
Eid3	8
Chst11	811
Slc41a2	774
D10Wsu102e	1695
Aldh1l2	4478
Washc4	1496
Appl2	637
1500009L16Rik	0
Gm34184	0
Nuak1	337
4930463O16Rik	0
Ckap4	7031
Platr7	0
Tcp11l2	11
Polr3b	1124
Rfx4	0
Ric8b	537
Fhl4	19
Tmem263	1084
Mterf2	30
Cry1	621
Btbd11	1354
Pwp1	2025
Prdm4	1413
Ascl4	0
Rtcb	4432
Bpifc	0
Fbxo7	315
Syn3	0
4930486F22Rik	0
Timp3	5
1810014B01Rik	75
Hsp90b1	26377
Ttc41	32
Nt5dc3	3595
Stab2	3
1700113H08Rik	0
Ascl1	0
Pah	0
Igf1	0
Tyms-ps	5
Pmch	2
Parpbp	534
Nup37	1236
Washc3	605
Dram1	108
Gnptab	1621
Sycp3	11
Chpt1	486
Mybpc1	0
Spic	0
Gm4925	6
Arl1	2226
Utp20	4031
Slc5a8	0
Ano4	0
Gas2l3	1492
Nr1h4	0
Slc17a8	1
Scyl2	1389
1500026H17Rik	0
Actr6	333
Gm30963	0
Uhrf1bp1l	2404
Anks1b	8
Apaf1	1471
Ikbip	1382
Slc25a3	13555
Tmpo	8640
4930534H03Rik	0
Gm31592	0
Mir135a-2	0
Rmst	0
Mir1251	0
Gm20757	0
Nedd1	2133
Cfap54	3
Cdk17	1191
Mir1931	0
Elk3	1799
Gm32688	0
Gm17745	0
Mir7688	1
Lta4h	3164
Hal	12
Amdhd1	0
Ccdc38	10
Snrpf	1479
4933408J17Rik	4
Ntn4	115
Gm8580	1
Gm15915	0
Usp44	69
Metap2	5667
Vezt	564
Mir331	0
Fgd6	283
Nr2c1	421
Ndufa12	1120
Gm4792	0
Tmcc3	1076
Mir7211	0
Cep83os	53
Cep83	1238
Plxnc1	3
Gm29684	0
Cradd	46
2310039L15Rik	0
Socs2	0
5730420D15Rik	0
Mrpl42	1446
Ube2n	1825
Nudt4	2906
Mir3058	0
Eea1	2478
4930459C07Rik	0
Btg1	6702
4930556N09Rik	0
Mir3966	0
Dcn	1291
Lum	0
4930473O22Rik	0
Kera	0
Epyc	0
Gm10754	0
Ccer1	0
4930525C09Rik	0
Gm8633	0
Atp2b1	7081
Poc1b	702
Galnt4	98
Dusp6	1876
Gm20110	0
Gm18409	0
Csl	9
Gm35206	1
Kitl	3265
Gm4301	0
Gm4312	0
Gm4307	0
Gm4305	0
Gm4303	0
Gm4302	0
Tmtc3	2120
Cep290	557
4930430F08Rik	271
1700017N19Rik	0
Gm35722	0
Mgat4c	0
Mir3059	0
Nts	0
Rassf9	0
Alx1	0
Lrriq1	0
Slc6a15	1024
Gm8764	0
Gm21293	0
Gm6763	0
Gm4340	0
Gm21312	0
Gm21304	0
Gm20765	0
Mir6411	0
Tmtc2	9
Gm15663	2
Mettl25	89
Ccdc59	419
Ppfia2	0
4930532I03Rik	0
Acss3	0
Lin7a	0
Myf5	0
Myf6	0
Ptprq	11
Otogl	7
Gm29685	0
Ppp1r12a	1064
Pawr	682
Gm36283	6
Syt1	0
Gm5136	0
Nav3	713
9230102K24Rik	0
E2f7	544
1700020G17Rik	0
Csrp2	720
Zdhhc17	320
Osbpl8	673
Bbs10	21
Nap1l1	10378
Gm5176	6
Phlda1	416
4933440J02Rik	0
Gm20758	0
Krr1	785
Glipr1	9
Glipr1l1	0
Glipr1l2	0
Caps2	1
Kcnc2	0
1700010J16Rik	0
Gm3942	0
Atxn7l3b	1219
Trhde	0
Gm15723	0
Tph2	0
Tbc1d15	1050
Rab21	1059
Tmem19	339
Thap2	259
Zfc3h1	1018
Lgr5	0
A930009A15Rik	0
Tspan8	0
Ptprr	0
4933416C03Rik	0
Ptprb	0
Kcnmb4	0
Kcnmb4os1	0
Kcnmb4os2	0
Cnot2	1084
Gm26579	3
1700030O20Rik	0
4930579P08Rik	0
Myrfl	0
Rab3ip	388
4933412E12Rik	70
D630029K05Rik	1
Best3	0
Lrrc10	0
Cct2	9551
Frs2	681
Yeats4	561
9530003J23Rik	0
Lyz2	14
Lyz1	0
Cpsf6	2153
Gm32141	0
Cpm	0
Mdm2	1559
Slc35e3	373
Nup107	2199
Rap1b	3585
4933411E08Rik	0
Mdm1	246
Il22	0
Iltifb	0
Ifng	0
Ifngas1	0
Gm33337	0
Dyrk2	238
Gm38403	77
Gm33677	0
1700064J06Rik	0
Cand1	2904
4930477N07Rik	0
1700025F24Rik	1
Grip1	0
Grip1os2	0
Grip1os1	0
Helb	255
Irak3	0
Tmbim4	311
Llph	283
Hmga2	3780
9230105E05Rik	1
Mir763	0
4921513I03Rik	0
Msrb3	359
Gm15910	0
Lemd3	401
Wif1	0
4930432O09Rik	0
Tbc1d30	0
Gns	1848
Rassf3	520
Tbk1	608
Xpot	4971
D930020B18Rik	0
BC048403	226
Srgap1	0
Gm9079	22
Tmem5	648
Gm4489	0
Avpr1a	0
A130077B15Rik	0
Mir6412	0
Ppm1h	11
Mir8104	0
Mirlet7i	2
Mon2	1217
Usp15	1615
Fam19a2	0
4930503E24Rik	2
Slc16a7	0
Lrig3	276
Mir378d	0
4930484H19Rik	0
Atp23	204
Gm30539	0
Ctdsp2	1261
Mir26a-2	0
Mir546	0
Avil	15
Tsfm	609
Mettl21b	3
Mettl1	257
Cyp27b1	14
March9	224
Cdk4	4389
Tspan31	854
A730063M14Rik	19
Agap2	5
Os9	1008
B4galnt1	0
Slc26a10	2
Arhgef25	419
Dtx3	467
F420014N23Rik	7
Pip4k2c	760
Kif5a	2
Dctn2	1889
Mbd6	542
Ddit3	788
Mars	2532
Arhgap9	23
Gli1	145
Inhbe	3
Inhbc	0
R3hdm2	1211
Stac3	1
Ndufa4l2	1
Shmt2	5501
Nxph4	7
Lrp1	2024
Stat6	1059
Nab2	608
1700012D01Rik	6
Nemp1	409
Myo1a	0
Tac2	0
Zbtb39	311
Gpr182	1
Rdh1	0
Rdh9	0
Rdh16	0
Rdh18-ps	0
Rdh19	0
Rdh16f2	0
Rdh7	0
Sdr9c7	0
Hsd17b6	0
Prim1	898
Naca	5522
Ptges3	3738
Atp5b	19045
Mir677	0
Baz2a	1496
Rbms2	875
Gls2	139
Spryd4	156
Mip	5
Timeless	1004
Apon	0
Apof	0
Stat2	165
Il23a	3
Pan2	305
Cnpy2	558
Cs	5178
Coq10a	120
Ankrd52	1790
Mir6914	0
Mir6915	0
Slc39a5	0
Nabp2	891
Rnf41	580
Mir8105	1
Smarcc2	1366
Myl6	2300
Myl6b	36
A430046D13Rik	30
Esyt1	794
Mir6916	0
Zc3h10	191
Rpl41	8427
Pa2g4	6825
Erbb3	162
Mir6917	0
Rps26	5495
Ikzf4	0
Gm26876	0
Suox	71
Rab5b	1052
Cdk2	843
Pmel	8
Dgka	12
Pym1	379
Mmp19	17
Tmem198b	101
Dnajc14	874
Ormdl2	106
Sarnp	845
Gdf11	424
Cd63	6162
Rdh5	1
Bloc1s1	263
Itga7	6
Mettl7b	0
9030616G12Rik	0
Olfr9	0
Olfr763	0
Olfr765	0
Olfr767	0
Olfr768	0
Olfr769	0
Olfr770	0
Olfr771	0
Olfr772	0
Olfr773	0
Olfr774	0
Olfr775	0
Olfr776	0
Olfr777	0
Olfr780	0
Olfr781	0
Olfr782	0
Olfr784	0
Olfr785	0
Olfr786	0
Olfr787	0
Olfr788	0
Olfr789	0
Olfr790	0
Olfr791	0
Olfr792	0
Olfr794	0
Olfr796	0
Olfr798	0
Olfr799	0
Olfr800	0
Mir684-1	25
Olfr801	0
Olfr802	0
Olfr803	0
Olfr804	0
Olfr805	0
Olfr806	1
Olfr807	0
Olfr808	0
Olfr809	0
Olfr810	0
Olfr811	0
Olfr812	0
Olfr813	0
Olfr814	0
Olfr815	0
Olfr816	0
Olfr818	0
Olfr819	0
Olfr247	0
Olfr820	0
Olfr821	0
Olfr822	0
Olfr823	0
Olfr824	0
Olfr825	0
Olfr826	0
Olfr827	0
Neurod4	0
Tespa1	0
Vmn2r84	0
Vmn2r85	0
Vmn2r86	0
Vmn2r87	0
Pisd-ps1	953
Sfi1	289
Eif4enif1	1470
Mir3470a	1
Drg1	1684
Patz1	511
Gm11944	4
Pik3ip1	49
Limk2	472
Rnf185	468
8430429K09Rik	55
Pla2g3	0
Inpp5j	2
Selenom	188
Smtn	1582
Tug1	1456
Morc2a	1931
Osbp2	2
4921536K21Rik	49
Dusp18	414
Slc35e4	935
Tcn2	0
Pes1	2810
Gal3st1	1
Sec14l4	0
Sec14l3	0
Mtfp1	162
Sec14l2	0
Rnf215	260
Mir3060	1
Ccdc157	134
Sf3a1	2571
Tbc1d10a	382
Castor1	392
Osm	0
Lif	618
Hormad2	1
Mtmr3	1561
Gm11961	0
Ascc2	863
Uqcr10	1205
Zmat5	174
Cabp7	0
Nf2	2491
Nipsnap1	156
Mir6918	0
Thoc5	819
AA413626	2
Nefh	0
Ap1b1	1146
Gas2l1	1207
Rasl10a	3
Ewsr1	4162
Rhbdd3	181
Emid1	0
Kremen1	513
Znrf3	457
Xbp1	838
Ccdc117	514
Ankrd36	0
Mrps24	574
Urgcp	738
Ube2d-ps	95
Dbnl	1515
Pgam2	23
Polm	413
Aebp1	682
Pold2	1844
Myl7	4
Gck	0
Ykt6	2113
Camk2b	7
Nudcd3	1787
Rps15a-ps6	203
Npc1l1	0
Ddx56	1486
Tmed4	1057
Ogdh	1816
Zmiz2	1054
Mir7651	0
Ppia	11963
H2afv	434
Purb	4849
Myo1g	3
Snhg15	200
Ccm2	635
Nacad	0
Tbrg4	2350
Snora5c	9
Wap	0
Gm11978	0
Ramp3	8
Gm11981	0
Adcy1	0
Gm11985	0
Igfbp1	0
Igfbp3	0
Tns3	6946
Hus1	681
Sun3	0
Gm11992	8
Upp1	325
Abca13	0
Vwc2	0
Zpbp	0
Spata48	0
4930512M02Rik	0
Ikzf1	0
Fignl1	776
Ddc	0
1700042O10Rik	0
Grb10	1948
Cobl	0
4930554G24Rik	0
1700046C09Rik	0
Pom121l12	0
Vstm2a	0
Sec61g	751
Egfr	35
Eldr	33
Fbxo48	86
Plek	1
Cnrip1	0
Ppp3r1	2406
Pno1	1354
Wdr92	465
C1d	714
Etaa1	596
Etaa1os	0
Gm12018	0
Meis1	142
4933406G16Rik	0
Spred2	1045
Actr2	5285
Rab1a	3562
Cep68	703
Slc1a4	1562
Sertad2	902
Aftph	938
Lgalsl	146
Peli1	320
2610024D14Rik	15
Vps54	1197
Ugp2	808
Mir1933	0
4932414J04Rik	0
Mdh1	2566
Wdpcp	36
Otx1	20
Ehbp1	365
Tmem17	29
B3gnt2	319
Commd1	735
Zrsr1	30
Cct4	7274
Fam161a	7
1700061J23Rik	0
Xpo1	6883
Usp34	3942
Ahsa2	448
1700093K21Rik	0
Selenok-ps1	1
0610010F05Rik	666
Pex13	369
Pus10	578
Rel	85
Papolg	263
Bcl11a	1
4933430M04Rik	0
Gm10466	0
4933427E13Rik	0
5730522E02Rik	0
Mir6372	0
Fancl	182
Vrk2	195
Gm12070	20
Ccdc85a	0
2810471M01Rik	0
Mir216b	0
Mir216c	0
Mir216a	0
Mir217	0
Efemp1	1
Pnpt1	1050
Ppp4r3b	1955
Cfap36	514
Ccdc88a	1130
Prorsd1	114
Mtif2	647
Rps27a	6889
Clhc1	6
Rtn4	11498
Eml6	109
4931440F15Rik	1
Sptbn1	3332
4930505A04Rik	0
Acyp2	5
Psme4	3515
Gpr75	0
Erlec1	514
Asb3	218
Chac2	152
Stc2	762
Bod1	986
D630024D03Rik	0
Cpeb4	340
4930524B15Rik	0
Nsg2	0
Gm12108	0
Il9r	2
Snrnp25	305
Rhbdf1	687
Mpg	199
Nprl3	478
Hba-x	0
Hba-a1	0
Hba-a2	0
Hbq1b	0
Hbq1a	0
Sh3pxd2b	2990
Ubtd2	649
Efcab9	2
Stk10	659
Fbxw11	2228
Smim23	0
Fgf18	2
Npm1	27183
Tlx3	0
Ranbp17	0
Gabrp	0
Kcnip1	2
Kcnmb1	0
4930469K13Rik	0
Lcp2	0
Foxi1	0
Dock2	2
Fam196b	0
Spdl1	668
Slit3	0
Mir218-2	0
Pank3	2211
Mir103-1	0
Fbll1	0
Rars	5388
Wwc1	237
Tenm2	0
Gm12128	0
Gm12130	0
4930553C11Rik	0
Mat2b	801
Hmmr	1688
Nudcd2	1646
Ccng1	1004
Gabrg2	0
Gabra1	0
Gabra6	0
Gabrb2	0
Atp10b	0
Mir146	0
Pttg1	155
Slu7	678
C1qtnf2	0
Ccnjl	0
Fabp6	0
Pwwp2a	375
Ttc1	610
Adra1b	99
Il12b	0
Ublcp1	940
Rnf145	1271
4930597A21Rik	0
Ebf1	225
Gm12159	0
F630206G17Rik	0
Clint1	2358
Lsm11	416
Thg1l	242
Sox30	0
Adam19	0
Mir8100	0
Nipal4	0
Mir7239	0
Cyfip2	6
Fndc9	0
Itk	0
Gm12167	0
Fam71b	0
Med7	426
Havcr2	2
Gm12169	0
Gm12171	0
BC053393	0
Dppa1	0
Gm4926	0
Timd2	2
Havcr1	0
Timd4	0
Sgcd	191
Rack1	19490
Snord96a	42
Snord95	2
Trim41	695
Trim7	70
Irgm1	296
Gm5431	0
Gm12185	0
Psme2b	157
9930111J21Rik1	7
9930111J21Rik2	0
Tgtp1	2
Tgtp2	3
Ifi47	74
Olfr1396	0
Olfr56	0
Olfr1395	0
Olfr1394	0
Btnl9	0
Zfp62	494
Mgat1	890
Olfr1393	0
Olfr1392	0
Olfr10	0
Olfr1391	0
Olfr1390	0
Olfr1389	0
Olfr1388	0
Olfr1387	0
Olfr1386	0
Olfr1385	0
Olfr1384	0
Olfr1383	0
Olfr1382	0
Olfr1381	0
Olfr1380	0
Flt4	0
Scgb3a1	0
Cnot6	2473
Gfpt2	0
Mapk9	892
Rasgef1c	0
Rnf130	478
Mir340	0
Tbc1d9b	903
Mrnip	71
Sqstm1	14513
Mgat4b	2861
Mir6919	0
Ltc4s	0
Maml1	785
Canx	15305
Mir804	0
Hnrnph1	5485
Rufy1	378
Adamts2	0
Zfp354c	58
Zfp879	0
Grm6	0
Zfp454	0
Zfp2	0
Zfp354b	0
Prop1	0
Olfr1378	0
Olfr1377	0
Olfr51	0
Olfr54	0
Olfr1375	0
Zfp354a	56
9230009I02Rik	0
Platr20	13
BC049762	3
Clk4	303
Col23a1	0
Phykpl	229
Hnrnpab	14566
Nhp2	2984
Rmnd5b	240
N4bp3	405
D930048N14Rik	46
0610009B22Rik	166
Sec24a	688
Sar1b	660
Jade2	720
Cdkn2aipnl	1142
Ube2b	1367
Cdkl3	64
Ppp2ca	5393
Mir3061	1
Olfr1373	0
Olfr1372-ps1	0
Olfr1371	0
Skp1a	2333
Tcf7	203
Vdac1	5745
9530068E07Rik	2880
Fstl4	0
Gm11186	0
Hspa4	9016
Zcchc10	322
Aff4	3870
Mir6920	0
Leap2	0
Uqcrq	1572
Gdf9	5
Shroom1	0
Sowaha	0
Sept8	2914
Kif3a	554
Il4	0
Il13	0
Rad50	1601
Il5	0
Mir7671	0
Irf1	878
Gm12216	5
Slc22a5	130
Slc22a21	79
Slc22a4	246
Pdlim4	0
P4ha2	470
4933405E24Rik	0
Csf2	0
Il3	0
Acsl6	0
Meikin	0
Fnip1	1153
Rapgef6	983
Cdc42se2	1119
Lyrm7os	0
Lyrm7	88
Hint1	3248
Gpx3	0
Tnip1	305
Anxa6	0
Ccdc69	0
Gm2a	183
Slc36a3	0
Slc36a2	1
Slc36a1os	0
Slc36a1	245
Fat2	0
Sparc	4537
Atox1	459
G3bp1	8361
Gm12238	0
Mir7652	5
Glra1	4
Nmur2	0
Gria1	0
Fam114a2	1212
Mfap3	919
4933424L21Rik	0
Galnt10	462
2010001A14Rik	4
Sap30l	413
Hand1	1
Larp1	8541
Cnot8	940
Gemin5	2038
Mrpl22	416
Gm12250	0
Igtp	15
Irgm2	6
Zfp692	290
Zfp672	170
Sh3bp5l	510
Lypd8	0
1810065E05Rik	0
Gm12253	0
4930504O13Rik	0
Olfr30	0
Olfr332	0
Olfr331	0
Olfr330	0
Olfr329-ps	0
Olfr328	0
Olfr224	0
Olfr325	0
Olfr324	0
2210407C18Rik	0
Olfr323	0
Trim58	0
Olfr322	0
Olfr320	0
Olfr319	0
Olfr318	0
Olfr317	0
Olfr316	0
Olfr315	0
Olfr314	0
Fam183b	0
Olfr313	0
Olfr312	0
Olfr311	0
2810021J22Rik	123
Zfp39	59
Btnl10	0
Rnf187	2584
Hist3h2ba	0
Hist3h2bb-ps	0
Hist3h2a	37
Gm12260	1
Trim17	0
Trim11	220
Obscn	4
Iba57	152
Gjc2	0
Guk1	710
2610507I01Rik	96
Mrpl55	273
2310033P09Rik	191
Arf1	8018
Wnt3a	0
Wnt9a	19
Prss38	0
Snap47	522
Jmjd4	233
Zfp867	66
Zkscan17	1153
4933439C10Rik	29
Nlrp3	0
Olfr222	0
Olfr223	0
Olfr225	0
Mprip	4075
1700007J10Rik	2
Pld6	0
Flcn	701
Gm16062	19
Cops3	1686
Nt5m	190
1810063I02Rik	0
Med9os	1
Med9	523
Rasd1	0
Pemt	83
Rai1	1052
Srebf1	2425
Mir6921	0
Mir6922	0
Tom1l2	538
Drc3	7
Atpaf2	523
Gid4	813
Drg2	1068
Myo15	0
Alkbh5	3283
Llgl1	1534
Flii	2028
Mief2	122
Mir5100	1
Top3a	531
Smcr8	1185
Shmt1	824
Dhrs7b	557
Tmem11	696
Natd1	164
Map2k3os	92
Map2k3	2294
Kcnj12	0
Tnfrsf13b	0
Usp22	1508
Aldh3a1	0
Aldh3a2	591
Slc47a2	0
Slc47a1	1
Rnf112	0
Mfap4	0
Mapk7	501
B9d1	84
Epn2	1639
Grap	8
Slc5a10	3
Fam83g	757
Prpsap2	564
Ulk2	472
Akap10	687
Specc1	2538
Adora2b	0
Zswim7	51
Ttc19	372
Ncor1	3680
Pigl	133
Cenpv	0
Ubb	880
Gm1821	233
Trpv2	122
2410006H16Rik	1025
Snord49b	7
Snord49a	4
Snord65	6
Lrrc75a	36
Mmgt2	318
Zfp287	55
Zfp286	0
Trim16	398
Fbxw10	5
Tvp23b	528
Cdrt4	0
Cdrt4os1	0
Tekt3	0
Pmp22	831
Hs3st3b1	0
Cox10	663
9630013K17Rik	0
2810001G20Rik	112
F930015N05Rik	0
Hs3st3a1	0
Elac2	793
Arhgap44	0
Myocd	0
Gm12295	0
Map2k4	1020
Mir744	0
Zkscan6	138
Dnah9	0
Gm12296	0
Shisa6	0
Gm12298	0
Pirt	0
Tmem238l	0
Tmem220	12
Adprm	165
Sco1	309
Myh3	4
Mir6923	0
2310065F04Rik	0
Myh2	0
Myh1	0
Myhas	0
Myh4	1
Myh8	0
Myh13	0
Gas7	183
Rcvrn	0
Glp2r	0
Gsg1l2	0
Dhrs7c	0
Usp43	0
Cfap52	0
Stx8	213
Ntn1	221
Mir6406	0
Pik3r5	3
Pik3r6	0
Mfsd6l	0
Ccdc42os	0
Ccdc42	0
Myh10	3
Ndel1	1024
Rnf222	0
Rpl26	0
Gm15772	0
Odf4	0
Arhgef15	0
Slc25a35	20
Rangrf	296
Pfas	1944
Mir3062	0
Ctc1	911
Aurkb	1727
Borcs6	213
Tmem107	137
Snord118	0
Vamp2	330
Per1	305
Hes7	1
Aloxe3	2
Alox12b	0
Alox8	13
Gucy2e	0
Cntrob	503
Trappc1	307
Kcnab3	16
Rnf227	63
Chd3	1788
Cyb5d1	122
Naa38	353
Tmem88	1
Kdm6b	1038
Dnah2	0
Efnb3	19
Wrap53	243
Trp53	1883
Atp1b2	1
Shbg	0
Sat2	46
Fxr2	2809
Mir467f	0
Sox15	0
Mpdu1	423
Mir1934	0
Cd68	16
Eif4a1	14273
Senp3	1926
Tnfsfm13	2
Tnfsf13	0
Tnfsf12	76
Polr2a	4919
Slc35g3	0
Zbtb4	268
Chrnb1	131
Fgf11	10
Tmem102	0
G630025P09Rik	1
Spem2	0
Spem1	0
Nlgn2	720
Tmem256	356
Plscr3	521
Tnk1	0
