Speer5-ps1	0
Atg5	310
Mir1929	0
Prdm1	14
Prep	2280
Gm15934	0
Popdc3	0
Bves	0
Lin28b	22
Hace1	236
D030045P18Rik	0
Snord14d	0
Snord14c	0
Grik2	5
Ascc3	648
Sim1	1
Lilr4b	0
Lilrb4a	0
Fam162b	0
Gprc6a	0
Rfx6	0
4933411G06Rik	0
Vgll2	0
Ros1	0
Dcbld1	214
Gopc	488
Nepn	0
Nus1	1707
Zfa-ps	1
Slc35f1	18
Gm36173	0
Cep85l	105
Gm19395	0
Pln	0
Gm36229	0
Gm20597	0
Mcm9	88
Asf1a	436
Fam184a	0
Man1a	295
Gm16998	2
Tbc1d32	187
Msl3l2	0
Gja1	1762
Gm36595	0
4930467K11Rik	1
Hsf2	372
Serinc1	2348
Pkib	0
Fabp7	0
Smpdl3a	0
Dux	0
Gm4981	0
Gcc2	510
Lims1	1754
Ranbp2	3045
Ccdc138	35
Edar	0
BB019430	0
Sh3rf3	190
Sept10	852
Sowahc	209
P4ha1	3523
Pla2g12b	0
Oit3	2
Mcu	513
Micu1	881
Gm17059	0
Dnajb12	518
Ddit4	759
Anapc16	579
Ascc1	168
Spock2	1
Mir6906	0
Chst3	1
Psap	7304
Cdh23	1
Vsir	0
Gm17455	0
Slc29a3	206
Unc5b	123
Mir6408	0
Pldi	0
Mir466j	0
Gm20611	0
Pcbd1	0
Sgpl1	1979
Tbata	0
Adamts14	1067
Prf1	0
Pald1	384
Nodal	0
Eif4ebp2	797
Lrrc20	124
Npffr1	0
Ppa1	1707
1700022H01Rik	0
Sar1a	2313
Tysnd1	301
Aifm2	212
H2afy2	2
Mir5108	0
Col13a1	0
Fam241b	0
Neurog3	0
Tspan15	175
Mir7662	0
Tacr2	0
Hk1	1287
Hk1os	6
Hkdc1	19
Supv3l1	432
4930507D05Rik	3
Vps26a	1415
Srgn	0
Kif1bp	369
Ddx21	7459
Ddx50	857
Stox1	0
Mir7215	0
Ccar1	2141
Snord98	1
Tet1	0
Slc25a16	251
Dna2	342
Rufy2	287
Hnrnph3	101
Pbld2	9
Gm16143	0
Pbld1	0
Atoh7	0
Mypn	0
Herc4	901
Sirt1	527
Dnajc12	7
Ctnna3	0
Lrrtm3	1
Gm28881	0
Gm30853	0
1700023F02Rik	0
4930407I19Rik	0
1110002J07Rik	2
Gm31763	0
Reep3	1047
Jmjd1c	1923
Nrbf2	179
Egr2	5
Ado	827
4930563J15Rik	0
Zfp365	45
4930521O17Rik	0
Rtkn2	3
Arid5b	138
4930545H06Rik	0
Cabcoco1	0
Tmem26	0
Gm33035	0
Rhobtb1	102
A930033H14Rik	16
Cdk1	2317
Ank3	379
Ccdc6	1718
Mrln	0
Slc16a9	0
Fam13c	114
Phyhipl	0
D630013N20Rik	0
Bicc1	56
C730027H18Rik	0
1700113B09Rik	1
Tfam	887
Ube2d1	394
Gm20609	0
Cisd1	636
Ipmk	584
1700049L16Rik	0
Zwint	2077
A330049N07Rik	0
Pcdh15	0
Rsph14	0
Gnaz	8
Rab36	6
Bcr	883
Specc1l	851
Adora2a	2
Gm5779	0
Upb1	0
4933407G14Rik	0
Gucd1	236
Snrpd3	1416
Lrrc75b	0
Ggt1	0
Ggt5	0
Susd2	0
Cabin1	942
Ddt	153
Gstt3	24
Gstt1	1
Gstt4	0
Gstt2	2
Mif	3832
Derl3	2
Smarcb1	1050
Mmp11	95
Chchd10	0
Gm867	0
Vpreb3	0
Gm5134	0
Mir6409	0
Zfp280b	413
Slc5a4b	0
Gm16222	0
Slc5a4a	46
Prmt2	153
Mir678	0
S100b	0
Dip2a	755
Pcnt	643
1700094J05Rik	0
2610028H24Rik	1
Ybey	63
Mcm3ap	995
Lss	799
4930483K19Rik	2
Spatc1l	0
Gm15343	0
Ftcd	0
Col6a2	256
Col6a1	1303
Pcbp3	0
Gm3137	0
Gm10787	0
Slc19a1	545
Col18a1	197
Gm10941	0
Pofut2	1049
Adarb1	297
Gm17769	4
Fam207a	773
Itgb2	243
Pttg1ip	3714
Sumo3	552
Ube2g2	1448
Mir1930	0
Tspear	0
Gm19402	0
Gm10272	0
Gm10024	0
Gm10142	0
Krtap12-1	0
Gm10100	0
Gm3238	0
Gm19668	0
Gm2696	0
Krtap10-4	0
Krtap10-10	0
Gm10318	0
Gm3285	0
1700009J07Rik	0
Lrrc3	0
Trpm2	0
1810043G02Rik	141
Pfkl	2666
Aire	1
Dnmt3l	7
Icosl	7
D10Jhu81e	222
Pwp2	879
Trappc10	861
Agpat3	998
Mir7659	0
Rrp1	2332
Mir6907	0
Cstb	878
Mir6410	0
Pdxk	573
Mir6908	0
Ilvbl	182
Syde1	595
Olfr1357	0
Casp14	0
Ccdc105	0
Gm30400	0
Slc1a6	0
Olfr1356	0
Olfr1355	0
Olfr1354	0
Olfr8	0
Olfr1353	0
Olfr1352	0
Olfr1351	0
Olfr57	0
2610008E11Rik	59
Vmn2r80	0
Vmn2r81	0
Vmn2r82	0
Vmn2r83	1
Plpp2	970
Mir6909	0
Mier2	474
Theg	0
C2cd4c	0
Shc2	13
Odf3l2	0
Madcam1	0
Tpgs1	213
Cdc34	1379
Gzmm	2
Bc1	0
Bsg	4235
Hcn2	215
Polrmt	489
Fgf22	0
Rnf126	1444
Fstl3	84
Prss57	0
Palm	853
Misp	1
E130317F20Rik	36
Ptbp1	5182
Plppr3	32
Mir6910	0
Prtn3	0
Elane	0
Cfd	0
Med16	442
R3hdm4	652
Kiss1r	3
Arid3a	289
Wdr18	727
Grin3b	6
Tmem259	1302
Cnn2	1295
Abca7	198
Arhgap45	51
Polr2e	897
Gpx4	1361
Sbno2	581
Stk11	1000
Cbarp	59
Atp5d	2278
Midn	1139
Cirbp	240
1600002K03Rik	95
Efna2	131
Mum1	762
Ndufs7	606
Gamt	77
Dazap1	1753
Mir6911	0
Rps15	5724
Apc2	0
2310011J03Rik	441
Pcsk4	57
Reep6	234
Adamtsl5	254
Plk5	0
Mex3d	1024
Mbd3	1752
Uqcr11	645
Tcf3	2560
Onecut3	0
Atp8b3	3
Rexo1	906
Klf16	638
Gm26710	0
Abhd17a	366
Adat3	61
Scamp4	743
Mir6912	0
Csnk1g2	1733
Btbd2	479
Mknk2	801
Mob3a	357
Izumo4	2
Ap3d1	1891
Dot1l	1782
Plekhj1	533
Sf3a2	1428
Amh	7
Jsrp1	0
Oaz1	0
Oaz1-ps	0
Mir1982	0
Lingo3	0
Lsm7	384
Sppl2b	930
Tmprss9	4
Timm13	985
Lmnb2	1079
Gadd45b	73
Gng7	8
Diras1	1
Slc39a3	193
Sgta	1452
Thop1	1218
Creb3l3	0
Mir5615-1	0
Mir5615-2	0
Map2k2	1230
Zbtb7a	1096
Pias4	383
Eef2	22563
Snord37	4
Dapk3	351
Atcayos	0
Nmrk2	0
Atcay	0
Zfr2	2
Matk	10
Mrpl54	265
Apba3	556
Mir3057	0
Tjp3	0
Pip5k1c	924
Cactin	917
Tbxa2r	1
Gipc3	3
Hmg20b	570
Mfsd12	112
4930404N11Rik	0
Fzr1	1171
Dohh	589
Mir6913	0
Smim24	1
Nfic	3104
Gm16104	0
Mir1191b	0
Celf5	7
Ncln	2059
S1pr4	1
Gna15	0
Gna11	1599
Aes	3366
Tle2	45
Tle6	92
BC025920	29
Sirt6	271
Ankrd24	70
Gm10778	6
Zfp433	15
Zfp781	0
Gm3055	0
Zfp873	46
AU041133	18
Zfp938	71
Gm1553	0
1190007I07Rik	45
Tdg	6
Gm9855	0
Glt8d2	2
Hcfc2	221
Nfyb	347
1700028I16Rik	0
Txnrd1	3578
Gm38560	3
Eid3	2
Chst11	1214
Slc41a2	598
D10Wsu102e	1281
Aldh1l2	2236
Washc4	1086
Appl2	441
1500009L16Rik	0
Gm34184	0
Nuak1	189
4930463O16Rik	1
Ckap4	4420
Platr7	0
Tcp11l2	6
Polr3b	726
Rfx4	0
Ric8b	305
Fhl4	8
Tmem263	674
Mterf2	30
Cry1	407
Btbd11	800
Pwp1	1186
Prdm4	891
Ascl4	0
Rtcb	2663
Bpifc	0
Fbxo7	194
Syn3	1
4930486F22Rik	0
Timp3	87
1810014B01Rik	31
Hsp90b1	16723
Ttc41	21
Nt5dc3	2318
Stab2	8
1700113H08Rik	0
Ascl1	0
Pah	0
Igf1	0
Tyms-ps	2
Pmch	0
Parpbp	323
Nup37	787
Washc3	342
Dram1	53
Gnptab	876
Sycp3	2
Chpt1	297
Mybpc1	0
Spic	0
Gm4925	7
Arl1	1209
Utp20	2423
Slc5a8	1
Ano4	0
Gas2l3	887
Nr1h4	0
Slc17a8	1
Scyl2	887
1500026H17Rik	0
Actr6	182
Gm30963	0
Uhrf1bp1l	1586
Anks1b	3
Apaf1	924
Ikbip	958
Slc25a3	7865
Tmpo	5231
4930534H03Rik	0
Gm31592	0
Mir135a-2	0
Rmst	0
Mir1251	0
Gm20757	0
Nedd1	1156
Cfap54	1
Cdk17	827
Mir1931	0
Elk3	921
Gm32688	0
Gm17745	1
Mir7688	0
Lta4h	1690
Hal	5
Amdhd1	0
Ccdc38	7
Snrpf	895
4933408J17Rik	3
Ntn4	65
Gm8580	1
Gm15915	0
Usp44	32
Metap2	3858
Vezt	345
Mir331	0
Fgd6	159
Nr2c1	206
Ndufa12	622
Gm4792	0
Tmcc3	715
Mir7211	0
Cep83os	49
Cep83	800
Plxnc1	1
Gm29684	0
Cradd	26
2310039L15Rik	0
Socs2	2
5730420D15Rik	0
Mrpl42	780
Ube2n	1287
Nudt4	2026
Mir3058	0
Eea1	1475
4930459C07Rik	2
Btg1	3186
4930556N09Rik	0
Mir3966	0
Dcn	1224
Lum	1
4930473O22Rik	0
Kera	0
Epyc	0
Gm10754	0
Ccer1	0
4930525C09Rik	0
Gm8633	0
Atp2b1	4562
Poc1b	510
Galnt4	53
Dusp6	1212
Gm20110	0
Gm18409	0
Csl	8
Gm35206	0
Kitl	2688
Gm4301	0
Gm4312	0
Gm4307	0
Gm4305	0
Gm4303	0
Gm4302	0
Tmtc3	1573
Cep290	389
4930430F08Rik	140
1700017N19Rik	0
Gm35722	0
Mgat4c	0
Mir3059	0
Nts	0
Rassf9	0
Alx1	0
Lrriq1	0
Slc6a15	526
Gm8764	0
Gm21293	0
Gm6763	0
Gm4340	0
Gm21312	0
Gm21304	0
Gm20765	0
Mir6411	0
Tmtc2	24
Gm15663	2
Mettl25	59
Ccdc59	309
Ppfia2	0
4930532I03Rik	0
Acss3	0
Lin7a	0
Myf5	0
Myf6	0
Ptprq	8
Otogl	1
Gm29685	0
Ppp1r12a	806
Pawr	518
Gm36283	0
Syt1	0
Gm5136	0
Nav3	556
9230102K24Rik	0
E2f7	354
1700020G17Rik	0
Csrp2	653
Zdhhc17	242
Osbpl8	408
Bbs10	14
Nap1l1	7523
Gm5176	6
Phlda1	263
4933440J02Rik	0
Gm20758	0
Krr1	459
Glipr1	32
Glipr1l1	0
Glipr1l2	0
Caps2	2
Kcnc2	0
1700010J16Rik	0
Gm3942	0
Atxn7l3b	956
Trhde	0
Gm15723	0
Tph2	0
Tbc1d15	649
Rab21	725
Tmem19	227
Thap2	181
Zfc3h1	659
Lgr5	0
A930009A15Rik	0
Tspan8	0
Ptprr	0
4933416C03Rik	0
Ptprb	0
Kcnmb4	0
Kcnmb4os1	0
Kcnmb4os2	0
Cnot2	719
Gm26579	1
1700030O20Rik	0
4930579P08Rik	0
Myrfl	0
Rab3ip	273
4933412E12Rik	28
D630029K05Rik	1
Best3	0
Lrrc10	0
Cct2	6422
Frs2	446
Yeats4	374
9530003J23Rik	0
Lyz2	5
Lyz1	0
Cpsf6	1462
Gm32141	0
Cpm	2
Mdm2	982
Slc35e3	247
Nup107	1456
Rap1b	2363
4933411E08Rik	0
Mdm1	145
Il22	0
Iltifb	0
Ifng	0
Ifngas1	0
Gm33337	0
Dyrk2	153
Gm38403	37
Gm33677	0
1700064J06Rik	0
Cand1	2196
4930477N07Rik	0
1700025F24Rik	0
Grip1	9
Grip1os2	0
Grip1os1	0
Helb	126
Irak3	0
Tmbim4	199
Llph	217
Hmga2	4142
9230105E05Rik	1
Mir763	1
4921513I03Rik	0
Msrb3	250
Gm15910	2
Lemd3	301
Wif1	0
4930432O09Rik	0
Tbc1d30	3
Gns	1239
Rassf3	302
Tbk1	357
Xpot	3089
D930020B18Rik	0
BC048403	150
Srgap1	0
Gm9079	7
Tmem5	413
Gm4489	0
Avpr1a	0
A130077B15Rik	0
Mir6412	0
Ppm1h	24
Mir8104	0
Mirlet7i	0
Mon2	844
Usp15	1114
Fam19a2	0
4930503E24Rik	0
Slc16a7	0
Lrig3	188
Mir378d	0
4930484H19Rik	0
Atp23	118
Gm30539	0
Ctdsp2	995
Mir26a-2	0
Mir546	0
Avil	2
Tsfm	370
Mettl21b	0
Mettl1	193
Cyp27b1	3
March9	169
Cdk4	2729
Tspan31	495
A730063M14Rik	12
Agap2	4
Os9	649
B4galnt1	1
Slc26a10	0
Arhgef25	333
Dtx3	310
F420014N23Rik	5
Pip4k2c	594
Kif5a	5
Dctn2	1159
Mbd6	416
Ddit3	358
Mars	1606
Arhgap9	21
Gli1	108
Inhbe	0
Inhbc	0
R3hdm2	829
Stac3	2
Ndufa4l2	0
Shmt2	3502
Nxph4	6
Lrp1	936
Stat6	709
Nab2	408
1700012D01Rik	3
Nemp1	272
Myo1a	1
Tac2	0
Zbtb39	240
Gpr182	1
Rdh1	0
Rdh9	0
Rdh16	0
Rdh18-ps	0
Rdh19	0
Rdh16f2	0
Rdh7	0
Sdr9c7	0
Hsd17b6	0
Prim1	531
Naca	4013
Ptges3	2575
Atp5b	12415
Mir677	1
Baz2a	1135
Rbms2	539
Gls2	72
Spryd4	96
Mip	1
Timeless	630
Apon	3
Apof	0
Stat2	133
Il23a	3
Pan2	293
Cnpy2	307
Cs	3310
Coq10a	94
Ankrd52	1320
Mir6914	0
Mir6915	0
Slc39a5	1
Nabp2	643
Rnf41	438
Mir8105	0
Smarcc2	911
Myl6	1469
Myl6b	28
A430046D13Rik	15
Esyt1	461
Mir6916	0
Zc3h10	101
Rpl41	5327
Pa2g4	4432
Erbb3	89
Mir6917	0
Rps26	3834
Ikzf4	0
Gm26876	0
Suox	55
Rab5b	629
Cdk2	470
Pmel	3
Dgka	17
Pym1	258
Mmp19	9
Tmem198b	74
Dnajc14	577
Ormdl2	58
Sarnp	551
Gdf11	255
Cd63	4567
Rdh5	1
Bloc1s1	150
Itga7	10
Mettl7b	0
9030616G12Rik	0
Olfr9	0
Olfr763	0
Olfr765	0
Olfr767	0
Olfr768	0
Olfr769	0
Olfr770	0
Olfr771	0
Olfr772	0
Olfr773	0
Olfr774	0
Olfr775	0
Olfr776	0
Olfr777	0
Olfr780	0
Olfr781	0
Olfr782	0
Olfr784	0
Olfr785	0
Olfr786	0
Olfr787	0
Olfr788	0
Olfr789	0
Olfr790	0
Olfr791	0
Olfr792	0
Olfr794	0
Olfr796	0
Olfr798	0
Olfr799	0
Olfr800	0
Mir684-1	23
Olfr801	0
Olfr802	0
Olfr803	0
Olfr804	0
Olfr805	0
Olfr806	0
Olfr807	0
Olfr808	0
Olfr809	0
Olfr810	0
Olfr811	0
Olfr812	0
Olfr813	0
Olfr814	0
Olfr815	0
Olfr816	0
Olfr818	0
Olfr819	0
Olfr247	0
Olfr820	0
Olfr821	0
Olfr822	0
Olfr823	0
Olfr824	0
Olfr825	0
Olfr826	0
Olfr827	0
Neurod4	0
Tespa1	0
Vmn2r84	0
Vmn2r85	0
Vmn2r86	0
Vmn2r87	0
Pisd-ps1	620
Sfi1	128
Eif4enif1	1025
Mir3470a	0
Drg1	1141
Patz1	410
Gm11944	1
Pik3ip1	17
Limk2	328
Rnf185	272
8430429K09Rik	33
Pla2g3	0
Inpp5j	0
Selenom	138
Smtn	1069
Tug1	1026
Morc2a	1189
Osbp2	0
4921536K21Rik	39
Dusp18	252
Slc35e4	628
Tcn2	2
Pes1	1747
Gal3st1	5
Sec14l4	0
Sec14l3	0
Mtfp1	87
Sec14l2	2
Rnf215	164
Mir3060	1
Ccdc157	98
Sf3a1	1750
Tbc1d10a	237
Castor1	226
Osm	0
Lif	196
Hormad2	2
Mtmr3	829
Gm11961	0
Ascc2	481
Uqcr10	588
Zmat5	84
Cabp7	0
Nf2	1547
Nipsnap1	123
Mir6918	0
Thoc5	454
AA413626	2
Nefh	0
Ap1b1	694
Gas2l1	801
Rasl10a	3
Ewsr1	2856
Rhbdd3	113
Emid1	0
Kremen1	383
Znrf3	330
Xbp1	615
Ccdc117	331
Ankrd36	0
Mrps24	328
Urgcp	517
Ube2d-ps	68
Dbnl	1015
Pgam2	22
Polm	265
Aebp1	1128
Pold2	946
Myl7	0
Gck	1
Ykt6	1503
Camk2b	5
Nudcd3	994
Rps15a-ps6	114
Npc1l1	0
Ddx56	937
Tmed4	639
Ogdh	1322
Zmiz2	638
Mir7651	0
Ppia	7540
H2afv	186
Purb	3757
Myo1g	0
Snhg15	124
Ccm2	346
Nacad	0
Tbrg4	1483
Snora5c	2
Wap	0
Gm11978	0
Ramp3	14
Gm11981	0
Adcy1	1
Gm11985	0
Igfbp1	0
Igfbp3	0
Tns3	4936
Hus1	407
Sun3	0
Gm11992	4
Upp1	254
Abca13	0
Vwc2	0
Zpbp	0
Spata48	0
4930512M02Rik	0
Ikzf1	0
Fignl1	510
Ddc	0
1700042O10Rik	0
Grb10	1365
Cobl	0
4930554G24Rik	0
1700046C09Rik	0
Pom121l12	0
Vstm2a	0
Sec61g	484
Egfr	24
Eldr	16
Fbxo48	43
Plek	0
Cnrip1	0
Ppp3r1	1670
Pno1	923
Wdr92	283
C1d	453
Etaa1	350
Etaa1os	3
Gm12018	0
Meis1	106
4933406G16Rik	0
Spred2	674
Actr2	3687
Rab1a	2459
Cep68	413
Slc1a4	808
Sertad2	600
Aftph	559
Lgalsl	88
Peli1	205
2610024D14Rik	14
Vps54	973
Ugp2	455
Mir1933	0
4932414J04Rik	0
Mdh1	1463
Wdpcp	14
Otx1	19
Ehbp1	250
Tmem17	28
B3gnt2	194
Commd1	473
Zrsr1	30
Cct4	4629
Fam161a	3
1700061J23Rik	0
Xpo1	4268
Usp34	2464
Ahsa2	346
1700093K21Rik	0
Selenok-ps1	5
0610010F05Rik	463
Pex13	263
Pus10	459
Rel	44
Papolg	148
Bcl11a	1
4933430M04Rik	0
Gm10466	0
4933427E13Rik	0
5730522E02Rik	0
Mir6372	0
Fancl	145
Vrk2	129
Gm12070	6
Ccdc85a	0
2810471M01Rik	0
Mir216b	0
Mir216c	0
Mir216a	0
Mir217	0
Efemp1	0
Pnpt1	660
Ppp4r3b	1263
Cfap36	361
Ccdc88a	750
Prorsd1	82
Mtif2	419
Rps27a	4330
Clhc1	6
Rtn4	7324
Eml6	65
4931440F15Rik	2
Sptbn1	2248
4930505A04Rik	0
Acyp2	16
Psme4	2286
Gpr75	0
Erlec1	346
Asb3	129
Chac2	94
Stc2	432
Bod1	512
D630024D03Rik	0
Cpeb4	245
4930524B15Rik	0
Nsg2	0
Gm12108	0
Il9r	4
Snrnp25	162
Rhbdf1	447
Mpg	107
Nprl3	343
Hba-x	0
Hba-a1	0
Hba-a2	0
Hbq1b	0
Hbq1a	0
Sh3pxd2b	2310
Ubtd2	471
Efcab9	2
Stk10	407
Fbxw11	1437
Smim23	0
Fgf18	4
Npm1	19589
Tlx3	13
Ranbp17	12
Gabrp	0
Kcnip1	1
Kcnmb1	0
4930469K13Rik	0
Lcp2	1
Foxi1	0
Dock2	0
Fam196b	0
Spdl1	400
Slit3	0
Mir218-2	0
Pank3	1380
Mir103-1	0
Fbll1	0
Rars	3436
Wwc1	130
Tenm2	0
Gm12128	0
Gm12130	0
4930553C11Rik	0
Mat2b	379
Hmmr	1043
Nudcd2	1004
Ccng1	686
Gabrg2	0
Gabra1	0
Gabra6	0
Gabrb2	0
Atp10b	0
Mir146	0
Pttg1	122
Slu7	433
C1qtnf2	0
Ccnjl	0
Fabp6	0
Pwwp2a	258
Ttc1	385
Adra1b	72
Il12b	0
Ublcp1	594
Rnf145	919
4930597A21Rik	0
Ebf1	84
Gm12159	0
F630206G17Rik	0
Clint1	1669
Lsm11	244
Thg1l	202
Sox30	0
Adam19	30
Mir8100	0
Nipal4	0
Mir7239	0
Cyfip2	0
Fndc9	1
Itk	0
Gm12167	0
Fam71b	0
Med7	235
Havcr2	3
Gm12169	0
Gm12171	0
BC053393	0
Dppa1	0
Gm4926	0
Timd2	0
Havcr1	0
Timd4	0
Sgcd	20
Rack1	10793
Snord96a	16
Snord95	0
Trim41	405
Trim7	39
Irgm1	169
Gm5431	0
Gm12185	0
Psme2b	46
9930111J21Rik1	2
9930111J21Rik2	0
Tgtp1	0
Tgtp2	0
Ifi47	38
Olfr1396	0
Olfr56	0
Olfr1395	0
Olfr1394	0
Btnl9	0
Zfp62	314
Mgat1	648
Olfr1393	0
Olfr1392	0
Olfr10	0
Olfr1391	0
Olfr1390	0
Olfr1389	0
Olfr1388	0
Olfr1387	0
Olfr1386	0
Olfr1385	0
Olfr1384	0
Olfr1383	0
Olfr1382	0
Olfr1381	0
Olfr1380	0
Flt4	0
Scgb3a1	0
Cnot6	1833
Gfpt2	0
Mapk9	545
Rasgef1c	0
Rnf130	291
Mir340	0
Tbc1d9b	510
Mrnip	41
Sqstm1	5860
Mgat4b	1505
Mir6919	0
Ltc4s	0
Maml1	780
Canx	9784
Mir804	0
Hnrnph1	4119
Rufy1	309
Adamts2	0
Zfp354c	31
Zfp879	0
Grm6	0
Zfp454	0
Zfp2	0
Zfp354b	1
Prop1	0
Olfr1378	0
Olfr1377	0
Olfr51	0
Olfr54	0
Olfr1375	0
Zfp354a	50
9230009I02Rik	0
Platr20	22
BC049762	0
Clk4	226
Col23a1	0
Phykpl	113
Hnrnpab	10062
Nhp2	1705
Rmnd5b	184
N4bp3	210
D930048N14Rik	53
0610009B22Rik	110
Sec24a	444
Sar1b	366
Jade2	557
Cdkn2aipnl	751
Ube2b	796
Cdkl3	64
Ppp2ca	3753
Mir3061	3
Olfr1373	0
Olfr1372-ps1	2
Olfr1371	0
Skp1a	1576
Tcf7	186
Vdac1	3750
9530068E07Rik	1971
Fstl4	0
Gm11186	0
Hspa4	6243
Zcchc10	216
Aff4	2538
Mir6920	0
Leap2	0
Uqcrq	880
Gdf9	0
Shroom1	0
Sowaha	0
Sept8	1645
Kif3a	317
Il4	0
Il13	0
Rad50	926
Il5	1
Mir7671	0
Irf1	399
Gm12216	0
Slc22a5	62
Slc22a21	62
Slc22a4	179
Pdlim4	63
P4ha2	309
4933405E24Rik	0
Csf2	1
Il3	0
Acsl6	25
Meikin	0
Fnip1	796
Rapgef6	664
Cdc42se2	643
Lyrm7os	0
Lyrm7	44
Hint1	1932
Gpx3	0
Tnip1	180
Anxa6	43
Ccdc69	0
Gm2a	109
Slc36a3	0
Slc36a2	0
Slc36a1os	0
Slc36a1	153
Fat2	0
Sparc	3037
Atox1	322
G3bp1	5251
Gm12238	3
Mir7652	7
Glra1	3
Nmur2	0
Gria1	0
Fam114a2	696
Mfap3	596
4933424L21Rik	0
Galnt10	207
2010001A14Rik	2
Sap30l	290
Hand1	0
Larp1	5915
Cnot8	646
Gemin5	1297
Mrpl22	229
Gm12250	0
Igtp	13
Irgm2	8
Zfp692	171
Zfp672	115
Sh3bp5l	375
Lypd8	0
1810065E05Rik	0
Gm12253	0
4930504O13Rik	0
Olfr30	0
Olfr332	0
Olfr331	0
Olfr330	0
Olfr329-ps	0
Olfr328	0
Olfr224	0
Olfr325	0
Olfr324	0
2210407C18Rik	0
Olfr323	0
Trim58	0
Olfr322	0
Olfr320	0
Olfr319	0
Olfr318	0
Olfr317	0
Olfr316	0
Olfr315	0
Olfr314	0
Fam183b	0
Olfr313	0
Olfr312	0
Olfr311	0
2810021J22Rik	69
Zfp39	33
Btnl10	0
Rnf187	1615
Hist3h2ba	0
Hist3h2bb-ps	0
Hist3h2a	37
Gm12260	0
Trim17	0
Trim11	124
Obscn	2
Iba57	91
Gjc2	0
Guk1	413
2610507I01Rik	36
Mrpl55	172
2310033P09Rik	147
Arf1	5442
Wnt3a	0
Wnt9a	10
Prss38	0
Snap47	348
Jmjd4	158
Zfp867	51
Zkscan17	804
4933439C10Rik	31
Nlrp3	0
Olfr222	0
Olfr223	0
Olfr225	0
Mprip	3019
1700007J10Rik	0
Pld6	0
Flcn	413
Gm16062	7
Cops3	1148
Nt5m	104
1810063I02Rik	0
Med9os	0
Med9	259
Rasd1	0
Pemt	27
Rai1	741
Srebf1	1770
Mir6921	0
Mir6922	0
Tom1l2	348
Drc3	2
Atpaf2	321
Gid4	451
Drg2	686
Myo15	0
Alkbh5	2006
Llgl1	866
Flii	1451
Mief2	94
Mir5100	0
Top3a	323
Smcr8	799
Shmt1	514
Dhrs7b	300
Tmem11	472
Natd1	132
Map2k3os	63
Map2k3	1453
Kcnj12	0
Tnfrsf13b	0
Usp22	1099
Aldh3a1	0
Aldh3a2	299
Slc47a2	0
Slc47a1	1
Rnf112	0
Mfap4	0
Mapk7	252
B9d1	58
Epn2	956
Grap	5
Slc5a10	0
Fam83g	545
Prpsap2	346
Ulk2	342
Akap10	432
Specc1	1718
Adora2b	5
Zswim7	31
Ttc19	235
Ncor1	2399
Pigl	91
Cenpv	7
Ubb	457
Gm1821	78
Trpv2	92
2410006H16Rik	587
Snord49b	4
Snord49a	0
Snord65	2
Lrrc75a	29
Mmgt2	195
Zfp287	18
Zfp286	0
Trim16	302
Fbxw10	2
Tvp23b	319
Cdrt4	0
Cdrt4os1	0
Tekt3	0
Pmp22	531
Hs3st3b1	0
Cox10	358
9630013K17Rik	1
2810001G20Rik	80
F930015N05Rik	0
Hs3st3a1	0
Elac2	519
Arhgap44	0
Myocd	0
Gm12295	0
Map2k4	680
Mir744	0
Zkscan6	90
Dnah9	0
Gm12296	0
Shisa6	0
Gm12298	0
Pirt	0
Tmem238l	0
Tmem220	20
Adprm	102
Sco1	201
Myh3	2
Mir6923	0
2310065F04Rik	0
Myh2	0
Myh1	1
Myhas	0
Myh4	0
Myh8	0
Myh13	0
Gas7	330
Rcvrn	0
Glp2r	0
Gsg1l2	0
Dhrs7c	0
Usp43	0
Cfap52	0
Stx8	125
Ntn1	233
Mir6406	0
Pik3r5	7
Pik3r6	0
Mfsd6l	0
Ccdc42os	0
Ccdc42	0
Myh10	6
Ndel1	641
Rnf222	0
Rpl26	0
Gm15772	0
Odf4	0
Arhgef15	0
Slc25a35	7
Rangrf	164
Pfas	1132
Mir3062	0
Ctc1	481
Aurkb	926
Borcs6	150
Tmem107	57
Snord118	0
Vamp2	150
Per1	168
Hes7	6
Aloxe3	1
Alox12b	0
Alox8	7
Gucy2e	0
Cntrob	291
Trappc1	206
Kcnab3	7
Rnf227	24
Chd3	1174
Cyb5d1	67
Naa38	240
Tmem88	8
Kdm6b	754
Dnah2	3
Efnb3	17
Wrap53	173
Trp53	1082
Atp1b2	1
Shbg	0
Sat2	23
Fxr2	1676
Mir467f	0
Sox15	0
Mpdu1	279
Mir1934	0
Cd68	19
Eif4a1	9917
Senp3	1300
Tnfsfm13	1
Tnfsf13	0
Tnfsf12	39
Polr2a	3201
Slc35g3	0
Zbtb4	126
Chrnb1	79
Fgf11	8
Tmem102	0
G630025P09Rik	2
Spem2	0
Spem1	0
Nlgn2	498
Tmem256	186
Plscr3	299
Tnk1	0
Tmem95	3
Kctd11	91
Acap1	0
Mir6924	0
2810408A11Rik	3
Neurl4	701
Gps2	267
Eif5a	12440
Ybx2	0
Slc2a4	2
Cldn7	0
Elp5	610
Ctdnep1	1090
Gabarap	874
Phf23	792
Dvl2	621
Acadvl	507
Mir324	0
Dlg4	251
Asgr1	0
Asgr2	0
Mgl2	0
Clec10a	0
Slc16a11	0
Slc16a13	3
Bcl6b	115
