1700027J07Rik	0
4933404K13Rik	0
Qrsl1	120
Rtn4ip1	166
Crybg1	10
Speer5-ps1	0
Atg5	368
Mir1929	0
Prdm1	1
Prep	2855
Gm15934	0
Popdc3	0
Bves	0
Lin28b	19
Hace1	354
D030045P18Rik	0
Snord14d	0
Snord14c	0
Grik2	1
Ascc3	831
Sim1	0
Lilr4b	0
Lilrb4a	0
Fam162b	0
Gprc6a	0
Rfx6	0
4933411G06Rik	0
Vgll2	0
Ros1	1
Dcbld1	228
Gopc	612
Nepn	0
Nus1	2262
Zfa-ps	3
Slc35f1	0
Gm36173	0
Cep85l	156
Gm19395	0
Pln	2
Gm36229	0
Gm20597	0
Mcm9	125
Asf1a	564
Fam184a	0
Man1a	491
Gm16998	1
Tbc1d32	232
Msl3l2	0
Gja1	3014
Gm36595	1
4930467K11Rik	0
Hsf2	480
Serinc1	3546
Pkib	0
Fabp7	0
Smpdl3a	0
Dux	0
Gm4981	0
Gcc2	668
Lims1	2639
Ranbp2	4089
Ccdc138	51
Edar	0
BB019430	0
Sh3rf3	308
Sept10	1102
Sowahc	294
P4ha1	5133
Pla2g12b	0
Oit3	7
Mcu	1022
Micu1	1528
Gm17059	0
Dnajb12	711
Ddit4	1511
Anapc16	918
Ascc1	251
Spock2	1
Mir6906	0
Chst3	2
Psap	11241
Cdh23	0
Vsir	1
Gm17455	0
Slc29a3	206
Unc5b	60
Mir6408	0
Pldi	0
Mir466j	0
Gm20611	0
Pcbd1	0
Sgpl1	2490
Tbata	1
Adamts14	727
Prf1	0
Pald1	447
Nodal	0
Eif4ebp2	1054
Lrrc20	158
Npffr1	0
Ppa1	2256
1700022H01Rik	0
Sar1a	3008
Tysnd1	504
Aifm2	312
H2afy2	2
Mir5108	0
Col13a1	0
Fam241b	0
Neurog3	0
Tspan15	236
Mir7662	0
Tacr2	1
Hk1	2318
Hk1os	11
Hkdc1	40
Supv3l1	665
4930507D05Rik	5
Vps26a	2042
Srgn	0
Kif1bp	528
Ddx21	11280
Ddx50	1061
Stox1	0
Mir7215	0
Ccar1	3036
Snord98	1
Tet1	2
Slc25a16	302
Dna2	313
Rufy2	364
Hnrnph3	146
Pbld2	36
Gm16143	0
Pbld1	0
Atoh7	0
Mypn	0
Herc4	1190
Sirt1	682
Dnajc12	18
Ctnna3	0
Lrrtm3	0
Gm28881	0
Gm30853	0
1700023F02Rik	0
4930407I19Rik	0
1110002J07Rik	0
Gm31763	3
Reep3	1549
Jmjd1c	2047
Nrbf2	350
Egr2	21
Ado	1241
4930563J15Rik	0
Zfp365	41
4930521O17Rik	0
Rtkn2	7
Arid5b	289
4930545H06Rik	0
Cabcoco1	0
Tmem26	2
Gm33035	0
Rhobtb1	166
A930033H14Rik	24
Cdk1	3147
Ank3	603
Ccdc6	2003
Mrln	0
Slc16a9	1
Fam13c	110
Phyhipl	0
D630013N20Rik	0
Bicc1	118
C730027H18Rik	0
1700113B09Rik	1
Tfam	1220
Ube2d1	513
Gm20609	0
Cisd1	853
Ipmk	735
1700049L16Rik	0
Zwint	2575
A330049N07Rik	0
Pcdh15	0
Rsph14	0
Gnaz	9
Rab36	0
Bcr	1150
Specc1l	1188
Adora2a	0
Gm5779	2
Upb1	0
4933407G14Rik	0
Gucd1	349
Snrpd3	2061
Lrrc75b	0
Ggt1	0
Ggt5	0
Susd2	0
Cabin1	1276
Ddt	160
Gstt3	34
Gstt1	0
Gstt4	0
Gstt2	9
Mif	5598
Derl3	4
Smarcb1	1579
Mmp11	151
Chchd10	2
Gm867	0
Vpreb3	0
Gm5134	0
Mir6409	0
Zfp280b	486
Slc5a4b	0
Gm16222	0
Slc5a4a	32
Prmt2	167
Mir678	0
S100b	1
Dip2a	975
Pcnt	953
1700094J05Rik	0
2610028H24Rik	1
Ybey	80
Mcm3ap	1229
Lss	809
4930483K19Rik	3
Spatc1l	0
Gm15343	0
Ftcd	0
Col6a2	576
Col6a1	3012
Pcbp3	0
Gm3137	0
Gm10787	0
Slc19a1	903
Col18a1	81
Gm10941	6
Pofut2	1220
Adarb1	285
Gm17769	1
Fam207a	1073
Itgb2	124
Pttg1ip	4827
Sumo3	1042
Ube2g2	1758
Mir1930	0
Tspear	0
Gm19402	0
Gm10272	0
Gm10024	0
Gm10142	0
Krtap12-1	0
Gm10100	0
Gm3238	0
Gm19668	0
Gm2696	0
Krtap10-4	0
Krtap10-10	0
Gm10318	0
Gm3285	0
1700009J07Rik	0
Lrrc3	0
Trpm2	0
1810043G02Rik	207
Pfkl	3537
Aire	4
Dnmt3l	16
Icosl	5
D10Jhu81e	384
Pwp2	1459
Trappc10	1289
Agpat3	1387
Mir7659	0
Rrp1	3123
Mir6907	0
Cstb	1575
Mir6410	0
Pdxk	715
Mir6908	0
Ilvbl	320
Syde1	830
Olfr1357	0
Casp14	0
Ccdc105	0
Gm30400	0
Slc1a6	0
Olfr1356	0
Olfr1355	0
Olfr1354	0
Olfr8	0
Olfr1353	0
Olfr1352	0
Olfr1351	0
Olfr57	0
2610008E11Rik	95
Vmn2r80	0
Vmn2r81	0
Vmn2r82	0
Vmn2r83	0
Plpp2	1339
Mir6909	0
Mier2	694
Theg	0
C2cd4c	0
Shc2	0
Odf3l2	0
Madcam1	0
Tpgs1	253
Cdc34	1943
Gzmm	7
Bc1	0
Bsg	6348
Hcn2	383
Polrmt	750
Fgf22	1
Rnf126	2250
Fstl3	154
Prss57	0
Palm	1214
Misp	1
E130317F20Rik	40
Ptbp1	7247
Plppr3	36
Mir6910	0
Prtn3	0
Elane	0
Cfd	1
Med16	665
R3hdm4	943
Kiss1r	3
Arid3a	265
Wdr18	1115
Grin3b	15
Tmem259	2014
Cnn2	2214
Abca7	278
Arhgap45	62
Polr2e	1398
Gpx4	2062
Sbno2	975
Stk11	1625
Cbarp	59
Atp5d	3211
Midn	1589
Cirbp	468
1600002K03Rik	149
Efna2	127
Mum1	1106
Ndufs7	964
Gamt	136
Dazap1	2383
Mir6911	0
Rps15	7985
Apc2	0
2310011J03Rik	676
Pcsk4	82
Reep6	280
Adamtsl5	336
Plk5	1
Mex3d	1110
Mbd3	2605
Uqcr11	1013
Tcf3	2791
Onecut3	0
Atp8b3	13
Rexo1	1419
Klf16	951
Gm26710	1
Abhd17a	556
Adat3	80
Scamp4	1116
Mir6912	0
Csnk1g2	2362
Btbd2	682
Mknk2	925
Mob3a	462
Izumo4	3
Ap3d1	2706
Dot1l	2515
Plekhj1	829
Sf3a2	1987
Amh	10
Jsrp1	2
Oaz1	1
Oaz1-ps	0
Mir1982	0
Lingo3	0
Lsm7	530
Sppl2b	1307
Tmprss9	2
Timm13	1476
Lmnb2	1517
Gadd45b	153
Gng7	9
Diras1	1
Slc39a3	336
Sgta	2031
Thop1	1682
Creb3l3	3
Mir5615-1	0
Mir5615-2	0
Map2k2	2018
Zbtb7a	1721
Pias4	503
Eef2	33437
Snord37	4
Dapk3	523
Atcayos	0
Nmrk2	0
Atcay	0
Zfr2	8
Matk	13
Mrpl54	445
Apba3	835
Mir3057	0
Tjp3	1
Pip5k1c	1273
Cactin	1369
Tbxa2r	0
Gipc3	1
Hmg20b	727
Mfsd12	144
4930404N11Rik	0
Fzr1	1615
Dohh	870
Mir6913	0
Smim24	0
Nfic	5037
Gm16104	0
Mir1191b	0
Celf5	3
Ncln	2930
S1pr4	0
Gna15	1
Gna11	1803
Aes	4103
Tle2	57
Tle6	84
BC025920	41
Sirt6	360
Ankrd24	58
Gm10778	6
Zfp433	21
Zfp781	0
Gm3055	0
Zfp873	53
AU041133	48
Zfp938	102
Gm1553	0
1190007I07Rik	67
Tdg	11
Gm9855	0
Glt8d2	1
Hcfc2	306
Nfyb	453
1700028I16Rik	0
Txnrd1	5409
Gm38560	1
Eid3	3
Chst11	326
Slc41a2	789
D10Wsu102e	1534
Aldh1l2	3163
Washc4	1356
Appl2	349
1500009L16Rik	0
Gm34184	0
Nuak1	284
4930463O16Rik	3
Ckap4	5759
Platr7	0
Tcp11l2	25
Polr3b	1066
Rfx4	0
Ric8b	440
Fhl4	19
Tmem263	721
Mterf2	33
Cry1	582
Btbd11	779
Pwp1	1690
Prdm4	1208
Ascl4	0
Rtcb	3977
Bpifc	1
Fbxo7	240
Syn3	0
4930486F22Rik	0
Timp3	379
1810014B01Rik	56
Hsp90b1	19896
Ttc41	40
Nt5dc3	3057
Stab2	8
1700113H08Rik	0
Ascl1	0
Pah	0
Igf1	0
Tyms-ps	0
Pmch	1
Parpbp	430
Nup37	1066
Washc3	526
Dram1	49
Gnptab	1269
Sycp3	19
Chpt1	463
Mybpc1	1
Spic	0
Gm4925	2
Arl1	1820
Utp20	3639
Slc5a8	0
Ano4	0
Gas2l3	1074
Nr1h4	0
Slc17a8	0
Scyl2	1138
1500026H17Rik	0
Actr6	246
Gm30963	0
Uhrf1bp1l	2290
Anks1b	1
Apaf1	988
Ikbip	1107
Slc25a3	11273
Tmpo	6616
4930534H03Rik	0
Gm31592	0
Mir135a-2	0
Rmst	0
Mir1251	0
Gm20757	0
Nedd1	1801
Cfap54	1
Cdk17	1157
Mir1931	0
Elk3	1681
Gm32688	0
Gm17745	1
Mir7688	12
Lta4h	2157
Hal	7
Amdhd1	0
Ccdc38	10
Snrpf	1357
4933408J17Rik	8
Ntn4	70
Gm8580	1
Gm15915	0
Usp44	17
Metap2	5359
Vezt	499
Mir331	0
Fgd6	162
Nr2c1	304
Ndufa12	1034
Gm4792	0
Tmcc3	774
Mir7211	0
Cep83os	53
Cep83	1036
Plxnc1	1
Gm29684	0
Cradd	31
2310039L15Rik	0
Socs2	1
5730420D15Rik	0
Mrpl42	1234
Ube2n	1655
Nudt4	2465
Mir3058	0
Eea1	2350
4930459C07Rik	2
Btg1	5645
4930556N09Rik	0
Mir3966	0
Dcn	273
Lum	1
4930473O22Rik	0
Kera	0
Epyc	0
Gm10754	0
Ccer1	0
4930525C09Rik	0
Gm8633	0
Atp2b1	6636
Poc1b	582
Galnt4	131
Dusp6	1442
Gm20110	0
Gm18409	0
Csl	10
Gm35206	0
Kitl	3295
Gm4301	0
Gm4312	0
Gm4307	0
Gm4305	0
Gm4303	0
Gm4302	0
Tmtc3	1852
Cep290	513
4930430F08Rik	229
1700017N19Rik	0
Gm35722	0
Mgat4c	0
Mir3059	0
Nts	0
Rassf9	0
Alx1	0
Lrriq1	0
Slc6a15	654
Gm8764	0
Gm21293	0
Gm6763	0
Gm4340	0
Gm21312	0
Gm21304	0
Gm20765	0
Mir6411	0
Tmtc2	14
Gm15663	2
Mettl25	79
Ccdc59	390
Ppfia2	0
4930532I03Rik	0
Acss3	0
Lin7a	1
Myf5	0
Myf6	0
Ptprq	2
Otogl	8
Gm29685	0
Ppp1r12a	1085
Pawr	487
Gm36283	0
Syt1	0
Gm5136	0
Nav3	563
9230102K24Rik	0
E2f7	452
1700020G17Rik	0
Csrp2	747
Zdhhc17	333
Osbpl8	492
Bbs10	17
Nap1l1	9590
Gm5176	2
Phlda1	335
4933440J02Rik	0
Gm20758	0
Krr1	689
Glipr1	58
Glipr1l1	0
Glipr1l2	0
Caps2	0
Kcnc2	0
1700010J16Rik	0
Gm3942	0
Atxn7l3b	1189
Trhde	0
Gm15723	0
Tph2	0
Tbc1d15	877
Rab21	786
Tmem19	240
Thap2	142
Zfc3h1	767
Lgr5	0
A930009A15Rik	0
Tspan8	0
Ptprr	0
4933416C03Rik	0
Ptprb	0
Kcnmb4	0
Kcnmb4os1	0
Kcnmb4os2	0
Cnot2	902
Gm26579	3
1700030O20Rik	0
4930579P08Rik	0
Myrfl	0
Rab3ip	272
4933412E12Rik	26
D630029K05Rik	1
Best3	0
Lrrc10	0
Cct2	7465
Frs2	691
Yeats4	515
9530003J23Rik	0
Lyz2	10
Lyz1	0
Cpsf6	1805
Gm32141	0
Cpm	0
Mdm2	1219
Slc35e3	352
Nup107	1505
Rap1b	2919
4933411E08Rik	0
Mdm1	157
Il22	0
Iltifb	0
Ifng	0
Ifngas1	0
Gm33337	0
Dyrk2	179
Gm38403	59
Gm33677	0
1700064J06Rik	0
Cand1	2626
4930477N07Rik	0
1700025F24Rik	0
Grip1	5
Grip1os2	0
Grip1os1	0
Helb	151
Irak3	0
Tmbim4	254
Llph	287
Hmga2	7222
9230105E05Rik	4
Mir763	0
4921513I03Rik	0
Msrb3	438
Gm15910	3
Lemd3	441
Wif1	0
4930432O09Rik	0
Tbc1d30	2
Gns	1720
Rassf3	258
Tbk1	541
Xpot	3964
D930020B18Rik	0
BC048403	167
Srgap1	0
Gm9079	3
Tmem5	621
Gm4489	0
Avpr1a	0
A130077B15Rik	0
Mir6412	0
Ppm1h	78
Mir8104	0
Mirlet7i	0
Mon2	1057
Usp15	1465
Fam19a2	1
4930503E24Rik	0
Slc16a7	0
Lrig3	245
Mir378d	0
4930484H19Rik	0
Atp23	186
Gm30539	0
Ctdsp2	1137
Mir26a-2	0
Mir546	0
Avil	6
Tsfm	460
Mettl21b	1
Mettl1	257
Cyp27b1	4
March9	144
Cdk4	3470
Tspan31	572
A730063M14Rik	16
Agap2	6
Os9	868
B4galnt1	0
Slc26a10	0
Arhgef25	454
Dtx3	381
F420014N23Rik	13
Pip4k2c	697
Kif5a	1
Dctn2	1589
Mbd6	560
Ddit3	722
Mars	1929
Arhgap9	21
Gli1	63
Inhbe	0
Inhbc	0
R3hdm2	965
Stac3	4
Ndufa4l2	1
Shmt2	4667
Nxph4	12
Lrp1	804
Stat6	953
Nab2	744
1700012D01Rik	2
Nemp1	340
Myo1a	3
Tac2	0
Zbtb39	244
Gpr182	2
Rdh1	0
Rdh9	1
Rdh16	1
Rdh18-ps	0
Rdh19	0
Rdh16f2	0
Rdh7	0
Sdr9c7	0
Hsd17b6	0
Prim1	600
Naca	4972
Ptges3	3210
Atp5b	15648
Mir677	0
Baz2a	1333
Rbms2	625
Gls2	105
Spryd4	148
Mip	6
Timeless	750
Apon	2
Apof	0
Stat2	101
Il23a	0
Pan2	327
Cnpy2	440
Cs	3941
Coq10a	128
Ankrd52	1600
Mir6914	0
Mir6915	0
Slc39a5	4
Nabp2	717
Rnf41	508
Mir8105	0
Smarcc2	982
Myl6	2299
Myl6b	38
A430046D13Rik	14
Esyt1	472
Mir6916	0
Zc3h10	126
Rpl41	6693
Pa2g4	5506
Erbb3	57
Mir6917	0
Rps26	4842
Ikzf4	1
Gm26876	0
Suox	59
Rab5b	702
Cdk2	583
Pmel	4
Dgka	5
Pym1	269
Mmp19	14
Tmem198b	86
Dnajc14	705
Ormdl2	97
Sarnp	584
Gdf11	309
Cd63	5593
Rdh5	1
Bloc1s1	210
Itga7	10
Mettl7b	0
9030616G12Rik	0
Olfr9	0
Olfr763	0
Olfr765	0
Olfr767	0
Olfr768	0
Olfr769	0
Olfr770	0
Olfr771	0
Olfr772	0
Olfr773	0
Olfr774	0
Olfr775	0
Olfr776	0
Olfr777	0
Olfr780	0
Olfr781	0
Olfr782	0
Olfr784	0
Olfr785	0
Olfr786	0
Olfr787	0
Olfr788	0
Olfr789	0
Olfr790	0
Olfr791	0
Olfr792	0
Olfr794	0
Olfr796	0
Olfr798	0
Olfr799	0
Olfr800	0
Mir684-1	24
Olfr801	0
Olfr802	0
Olfr803	0
Olfr804	0
Olfr805	0
Olfr806	0
Olfr807	0
Olfr808	0
Olfr809	0
Olfr810	0
Olfr811	0
Olfr812	0
Olfr813	0
Olfr814	0
Olfr815	0
Olfr816	0
Olfr818	0
Olfr819	0
Olfr247	0
Olfr820	0
Olfr821	0
Olfr822	0
Olfr823	0
Olfr824	0
Olfr825	0
Olfr826	0
Olfr827	0
Neurod4	0
Tespa1	0
Vmn2r84	0
Vmn2r85	0
Vmn2r86	0
Vmn2r87	0
Pisd-ps1	627
Sfi1	251
Eif4enif1	1306
Mir3470a	1
Drg1	1336
Patz1	525
Gm11944	0
Pik3ip1	24
Limk2	355
Rnf185	419
8430429K09Rik	57
Pla2g3	0
Inpp5j	2
Selenom	171
Smtn	1684
Tug1	1435
Morc2a	1730
Osbp2	0
4921536K21Rik	65
Dusp18	413
Slc35e4	923
Tcn2	1
Pes1	2593
Gal3st1	2
Sec14l4	0
Sec14l3	0
Mtfp1	144
Sec14l2	0
Rnf215	277
Mir3060	1
Ccdc157	144
Sf3a1	2333
Tbc1d10a	335
Castor1	331
Osm	0
Lif	536
Hormad2	0
Mtmr3	1156
Gm11961	0
Ascc2	687
Uqcr10	900
Zmat5	141
Cabp7	0
Nf2	1897
Nipsnap1	180
Mir6918	0
Thoc5	661
AA413626	0
Nefh	0
Ap1b1	992
Gas2l1	1279
Rasl10a	4
Ewsr1	4139
Rhbdd3	163
Emid1	0
Kremen1	558
Znrf3	407
Xbp1	724
Ccdc117	455
Ankrd36	0
Mrps24	440
Urgcp	753
Ube2d-ps	98
Dbnl	1489
Pgam2	24
Polm	266
Aebp1	3112
Pold2	1279
Myl7	1
Gck	0
Ykt6	1982
Camk2b	3
Nudcd3	1369
Rps15a-ps6	132
Npc1l1	0
Ddx56	1282
Tmed4	799
Ogdh	1632
Zmiz2	769
Mir7651	0
Ppia	9750
H2afv	393
Purb	4791
Myo1g	0
Snhg15	137
Ccm2	579
Nacad	1
Tbrg4	2223
Snora5c	6
Wap	0
Gm11978	0
Ramp3	179
Gm11981	0
Adcy1	8
Gm11985	0
Igfbp1	1
Igfbp3	0
Tns3	5894
Hus1	498
Sun3	0
Gm11992	4
Upp1	146
Abca13	0
Vwc2	0
Zpbp	0
Spata48	0
4930512M02Rik	0
Ikzf1	0
Fignl1	552
Ddc	0
1700042O10Rik	0
Grb10	1984
Cobl	0
4930554G24Rik	0
1700046C09Rik	0
Pom121l12	0
Vstm2a	0
Sec61g	529
Egfr	0
Eldr	14
Fbxo48	69
Plek	1
Cnrip1	0
Ppp3r1	1993
Pno1	1353
Wdr92	343
C1d	545
Etaa1	433
Etaa1os	1
Gm12018	0
Meis1	131
4933406G16Rik	0
Spred2	809
Actr2	4685
Rab1a	3000
Cep68	574
Slc1a4	1368
Sertad2	925
Aftph	987
Lgalsl	90
Peli1	230
2610024D14Rik	18
Vps54	1212
Ugp2	651
Mir1933	0
4932414J04Rik	0
Mdh1	1910
Wdpcp	33
Otx1	10
Ehbp1	316
Tmem17	32
B3gnt2	266
Commd1	589
Zrsr1	44
Cct4	5945
Fam161a	8
1700061J23Rik	0
Xpo1	5722
Usp34	3068
Ahsa2	373
1700093K21Rik	0
Selenok-ps1	2
0610010F05Rik	527
Pex13	367
Pus10	604
Rel	82
Papolg	220
Bcl11a	0
4933430M04Rik	0
Gm10466	0
4933427E13Rik	0
5730522E02Rik	0
Mir6372	0
Fancl	164
Vrk2	132
Gm12070	3
Ccdc85a	1
2810471M01Rik	0
Mir216b	0
Mir216c	0
Mir216a	0
Mir217	0
Efemp1	0
Pnpt1	877
Ppp4r3b	1826
Cfap36	510
Ccdc88a	765
Prorsd1	105
Mtif2	463
Rps27a	6104
Clhc1	11
Rtn4	10083
Eml6	61
4931440F15Rik	2
Sptbn1	3339
4930505A04Rik	0
Acyp2	28
Psme4	2701
Gpr75	0
Erlec1	411
Asb3	218
Chac2	125
Stc2	679
Bod1	811
D630024D03Rik	0
Cpeb4	426
4930524B15Rik	0
Nsg2	0
Gm12108	0
Il9r	6
Snrnp25	259
Rhbdf1	658
Mpg	150
Nprl3	336
Hba-x	0
Hba-a1	0
Hba-a2	0
Hbq1b	0
Hbq1a	0
Sh3pxd2b	2465
Ubtd2	797
Efcab9	0
Stk10	496
Fbxw11	1948
Smim23	0
Fgf18	6
Npm1	24820
Tlx3	12
Ranbp17	0
Gabrp	0
Kcnip1	0
Kcnmb1	0
4930469K13Rik	0
Lcp2	0
Foxi1	0
Dock2	1
Fam196b	0
Spdl1	486
Slit3	2
Mir218-2	0
Pank3	1617
Mir103-1	0
Fbll1	0
Rars	4475
Wwc1	137
Tenm2	0
Gm12128	0
Gm12130	0
4930553C11Rik	0
Mat2b	496
Hmmr	1377
Nudcd2	1248
Ccng1	820
Gabrg2	0
Gabra1	0
Gabra6	0
Gabrb2	0
Atp10b	0
Mir146	0
Pttg1	181
Slu7	710
C1qtnf2	0
Ccnjl	0
Fabp6	0
Pwwp2a	349
Ttc1	628
Adra1b	376
Il12b	0
Ublcp1	788
Rnf145	1153
4930597A21Rik	0
Ebf1	274
Gm12159	0
F630206G17Rik	0
Clint1	2094
Lsm11	317
Thg1l	255
Sox30	0
Adam19	3
Mir8100	0
Nipal4	0
Mir7239	0
Cyfip2	1
Fndc9	0
Itk	0
Gm12167	0
Fam71b	0
Med7	292
Havcr2	2
Gm12169	0
Gm12171	0
BC053393	0
Dppa1	0
Gm4926	0
Timd2	0
Havcr1	0
Timd4	0
Sgcd	3
Rack1	15280
Snord96a	25
Snord95	4
Trim41	620
Trim7	46
Irgm1	249
Gm5431	0
Gm12185	0
Psme2b	107
9930111J21Rik1	6
9930111J21Rik2	1
Tgtp1	1
Tgtp2	2
Ifi47	77
Olfr1396	0
Olfr56	0
Olfr1395	0
Olfr1394	0
Btnl9	1
Zfp62	357
Mgat1	1044
Olfr1393	0
Olfr1392	0
Olfr10	0
Olfr1391	0
Olfr1390	0
Olfr1389	0
Olfr1388	0
Olfr1387	0
Olfr1386	0
Olfr1385	0
Olfr1384	0
Olfr1383	0
Olfr1382	0
Olfr1381	0
Olfr1380	0
Flt4	0
Scgb3a1	0
Cnot6	1983
Gfpt2	0
Mapk9	744
Rasgef1c	0
Rnf130	415
Mir340	0
Tbc1d9b	676
Mrnip	67
Sqstm1	11499
Mgat4b	2584
Mir6919	0
Ltc4s	0
Maml1	983
Canx	12034
Mir804	0
Hnrnph1	5350
Rufy1	265
Adamts2	0
Zfp354c	36
Zfp879	0
Grm6	0
Zfp454	0
Zfp2	0
Zfp354b	0
Prop1	0
Olfr1378	0
Olfr1377	0
Olfr51	0
Olfr54	0
Olfr1375	0
Zfp354a	49
9230009I02Rik	0
Platr20	21
BC049762	1
Clk4	344
Col23a1	0
Phykpl	208
Hnrnpab	13418
Nhp2	2613
Rmnd5b	321
N4bp3	317
D930048N14Rik	52
0610009B22Rik	135
Sec24a	598
Sar1b	643
Jade2	709
Cdkn2aipnl	893
Ube2b	1068
Cdkl3	56
Ppp2ca	4996
Mir3061	1
Olfr1373	0
Olfr1372-ps1	0
Olfr1371	0
Skp1a	1968
Tcf7	123
Vdac1	5250
9530068E07Rik	2638
Fstl4	0
Gm11186	0
Hspa4	8198
Zcchc10	298
Aff4	3375
Mir6920	0
Leap2	1
Uqcrq	1413
Gdf9	0
Shroom1	0
Sowaha	0
Sept8	2495
Kif3a	473
Il4	0
Il13	0
Rad50	1299
Il5	0
Mir7671	0
Irf1	809
Gm12216	9
Slc22a5	84
Slc22a21	74
Slc22a4	179
Pdlim4	89
P4ha2	241
4933405E24Rik	0
Csf2	1
Il3	0
Acsl6	0
Meikin	0
Fnip1	997
Rapgef6	825
Cdc42se2	829
Lyrm7os	0
Lyrm7	36
Hint1	2732
Gpx3	0
Tnip1	272
Anxa6	41
Ccdc69	0
Gm2a	97
Slc36a3	0
Slc36a2	0
Slc36a1os	0
Slc36a1	175
Fat2	0
Sparc	4188
Atox1	434
G3bp1	7203
Gm12238	0
Mir7652	8
Glra1	3
Nmur2	0
Gria1	0
Fam114a2	1054
Mfap3	888
4933424L21Rik	0
Galnt10	421
2010001A14Rik	5
Sap30l	428
Hand1	0
Larp1	8195
Cnot8	737
Gemin5	1898
Mrpl22	297
Gm12250	1
Igtp	22
Irgm2	16
Zfp692	214
Zfp672	191
Sh3bp5l	589
Lypd8	0
1810065E05Rik	0
Gm12253	0
4930504O13Rik	0
Olfr30	0
Olfr332	0
Olfr331	0
Olfr330	0
Olfr329-ps	0
Olfr328	0
Olfr224	0
Olfr325	0
Olfr324	0
2210407C18Rik	0
Olfr323	0
Trim58	0
Olfr322	0
Olfr320	0
Olfr319	0
Olfr318	0
Olfr317	0
Olfr316	0
Olfr315	0
Olfr314	0
Fam183b	0
Olfr313	0
Olfr312	0
Olfr311	0
2810021J22Rik	98
Zfp39	42
Btnl10	0
Rnf187	2429
Hist3h2ba	0
Hist3h2bb-ps	1
Hist3h2a	76
Gm12260	0
Trim17	1
Trim11	185
Obscn	4
Iba57	138
Gjc2	0
Guk1	565
2610507I01Rik	82
Mrpl55	265
2310033P09Rik	163
Arf1	6678
Wnt3a	0
Wnt9a	19
Prss38	0
Snap47	454
Jmjd4	175
Zfp867	66
Zkscan17	959
4933439C10Rik	31
Nlrp3	1
Olfr222	0
Olfr223	0
Olfr225	0
Mprip	4485
1700007J10Rik	0
Pld6	0
Flcn	576
Gm16062	18
Cops3	1466
Nt5m	183
1810063I02Rik	0
Med9os	8
Med9	379
Rasd1	0
Pemt	58
Rai1	1014
Srebf1	2393
Mir6921	0
Mir6922	0
Tom1l2	632
Drc3	2
Atpaf2	587
Gid4	706
Drg2	943
Myo15	1
Alkbh5	2872
Llgl1	1147
Flii	1867
Mief2	122
Mir5100	0
Top3a	481
Smcr8	1071
Shmt1	745
Dhrs7b	525
Tmem11	769
Natd1	186
Map2k3os	82
Map2k3	2822
Kcnj12	1
Tnfrsf13b	0
Usp22	1290
Aldh3a1	0
Aldh3a2	406
Slc47a2	0
Slc47a1	0
Rnf112	0
Mfap4	0
Mapk7	389
B9d1	104
Epn2	1265
Grap	0
Slc5a10	0
Fam83g	673
Prpsap2	461
Ulk2	468
Akap10	587
Specc1	2900
Adora2b	13
Zswim7	52
Ttc19	377
Ncor1	3266
Pigl	137
Cenpv	44
Ubb	696
Gm1821	144
Trpv2	126
2410006H16Rik	822
Snord49b	3
Snord49a	5
Snord65	1
Lrrc75a	41
Mmgt2	243
Zfp287	43
Zfp286	0
Trim16	412
Fbxw10	0
Tvp23b	313
Cdrt4	1
Cdrt4os1	0
Tekt3	0
Pmp22	815
Hs3st3b1	0
Cox10	577
9630013K17Rik	0
2810001G20Rik	136
F930015N05Rik	0
Hs3st3a1	0
Elac2	916
Arhgap44	0
Myocd	0
Gm12295	0
Map2k4	974
Mir744	0
Zkscan6	114
Dnah9	0
Gm12296	0
Shisa6	0
Gm12298	0
Pirt	0
Tmem238l	0
Tmem220	22
Adprm	119
Sco1	305
Myh3	1
Mir6923	0
2310065F04Rik	0
Myh2	2
Myh1	2
Myhas	0
Myh4	7
Myh8	0
Myh13	0
Gas7	92
Rcvrn	0
Glp2r	0
Gsg1l2	0
Dhrs7c	0
Usp43	0
Cfap52	0
Stx8	179
Ntn1	465
Mir6406	0
Pik3r5	4
Pik3r6	1
Mfsd6l	0
Ccdc42os	0
Ccdc42	0
Myh10	4
Ndel1	869
Rnf222	0
Rpl26	0
Gm15772	0
Odf4	0
Arhgef15	1
Slc25a35	6
Rangrf	364
Pfas	1585
Mir3062	0
Ctc1	721
Aurkb	1317
Borcs6	184
Tmem107	92
Snord118	0
Vamp2	252
Per1	287
Hes7	4
Aloxe3	0
Alox12b	0
Alox8	10
Gucy2e	0
Cntrob	347
Trappc1	242
Kcnab3	5
Rnf227	56
Chd3	1134
Cyb5d1	92
Naa38	319
Tmem88	3
Kdm6b	1002
Dnah2	1
Efnb3	18
Wrap53	236
Trp53	1660
Atp1b2	0
Shbg	0
Sat2	13
Fxr2	1993
Mir467f	0
Sox15	0
Mpdu1	421
Mir1934	1
Cd68	16
Eif4a1	12522
Senp3	1700
Tnfsfm13	1
Tnfsf13	0
Tnfsf12	55
Polr2a	5228
Slc35g3	0
Zbtb4	196
Chrnb1	79
Fgf11	2
Tmem102	0
G630025P09Rik	1
Spem2	0
Spem1	0
Nlgn2	499
Tmem256	267
Plscr3	483
Tnk1	1
Tmem95	3
Kctd11	114
Acap1	0
Mir6924	0
2810408A11Rik	2
Neurl4	808
Gps2	391
Eif5a	16670
Ybx2	2
Slc2a4	0
Cldn7	1
Elp5	771
