Pdss2	176
Bend3	635
1700021F05Rik	254
Cd24a	0
F830002L21Rik	0
1700027J07Rik	0
4933404K13Rik	0
Qrsl1	199
Rtn4ip1	232
Crybg1	6
Speer5-ps1	0
Atg5	401
Mir1929	0
Prdm1	3
Prep	3497
Gm15934	0
Popdc3	0
Bves	0
Lin28b	25
Hace1	350
D030045P18Rik	0
Snord14d	0
Snord14c	0
Grik2	1
Ascc3	1030
Sim1	0
Lilr4b	0
Lilrb4a	0
Fam162b	0
Gprc6a	0
Rfx6	0
4933411G06Rik	0
Vgll2	0
Ros1	0
Dcbld1	268
Gopc	732
Nepn	0
Nus1	2816
Zfa-ps	10
Slc35f1	3
Gm36173	0
Cep85l	209
Gm19395	0
Pln	0
Gm36229	0
Gm20597	0
Mcm9	152
Asf1a	602
Fam184a	0
Man1a	711
Gm16998	0
Tbc1d32	256
Msl3l2	0
Gja1	2246
Gm36595	2
4930467K11Rik	0
Hsf2	507
Serinc1	3568
Pkib	0
Fabp7	0
Smpdl3a	0
Dux	1
Gm4981	0
Gcc2	721
Lims1	2956
Ranbp2	4795
Ccdc138	69
Edar	0
BB019430	0
Sh3rf3	263
Sept10	1126
Sowahc	314
P4ha1	3943
Pla2g12b	0
Oit3	14
Mcu	967
Micu1	1232
Gm17059	0
Dnajb12	792
Ddit4	838
Anapc16	969
Ascc1	249
Spock2	1
Mir6906	0
Chst3	0
Psap	11079
Cdh23	0
Vsir	1
Gm17455	0
Slc29a3	293
Unc5b	43
Mir6408	0
Pldi	0
Mir466j	0
Gm20611	0
Pcbd1	0
Sgpl1	2260
Tbata	0
Adamts14	785
Prf1	0
Pald1	553
Nodal	0
Eif4ebp2	1137
Lrrc20	112
Npffr1	0
Ppa1	2858
1700022H01Rik	0
Sar1a	3289
Tysnd1	601
Aifm2	372
H2afy2	0
Mir5108	0
Col13a1	0
Fam241b	0
Neurog3	0
Tspan15	241
Mir7662	0
Tacr2	0
Hk1	1619
Hk1os	10
Hkdc1	26
Supv3l1	776
4930507D05Rik	1
Vps26a	2207
Srgn	1
Kif1bp	511
Ddx21	14672
Ddx50	1245
Stox1	0
Mir7215	0
Ccar1	4002
Snord98	0
Tet1	0
Slc25a16	367
Dna2	559
Rufy2	370
Hnrnph3	174
Pbld2	22
Gm16143	0
Pbld1	0
Atoh7	0
Mypn	0
Herc4	1558
Sirt1	587
Dnajc12	4
Ctnna3	0
Lrrtm3	0
Gm28881	0
Gm30853	0
1700023F02Rik	0
4930407I19Rik	0
1110002J07Rik	3
Gm31763	0
Reep3	1574
Jmjd1c	2317
Nrbf2	262
Egr2	12
Ado	1278
4930563J15Rik	0
Zfp365	24
4930521O17Rik	0
Rtkn2	1
Arid5b	279
4930545H06Rik	0
Cabcoco1	0
Tmem26	2
Gm33035	0
Rhobtb1	183
A930033H14Rik	26
Cdk1	4055
Ank3	629
Ccdc6	2357
Mrln	0
Slc16a9	4
Fam13c	61
Phyhipl	0
D630013N20Rik	0
Bicc1	0
C730027H18Rik	0
1700113B09Rik	0
Tfam	1487
Ube2d1	528
Gm20609	0
Cisd1	1044
Ipmk	793
1700049L16Rik	0
Zwint	2891
A330049N07Rik	0
Pcdh15	0
Rsph14	0
Gnaz	12
Rab36	0
Bcr	1158
Specc1l	1282
Adora2a	0
Gm5779	0
Upb1	0
4933407G14Rik	0
Gucd1	347
Snrpd3	2343
Lrrc75b	0
Ggt1	0
Ggt5	0
Susd2	0
Cabin1	1670
Ddt	182
Gstt3	38
Gstt1	0
Gstt4	0
Gstt2	2
Mif	5921
Derl3	1
Smarcb1	1585
Mmp11	136
Chchd10	2
Gm867	0
Vpreb3	0
Gm5134	0
Mir6409	0
Zfp280b	622
Slc5a4b	0
Gm16222	0
Slc5a4a	69
Prmt2	200
Mir678	0
S100b	0
Dip2a	1016
Pcnt	1029
1700094J05Rik	0
2610028H24Rik	1
Ybey	76
Mcm3ap	1669
Lss	619
4930483K19Rik	0
Spatc1l	0
Gm15343	0
Ftcd	0
Col6a2	312
Col6a1	384
Pcbp3	0
Gm3137	0
Gm10787	0
Slc19a1	1352
Col18a1	54
Gm10941	0
Pofut2	1213
Adarb1	372
Gm17769	1
Fam207a	1139
Itgb2	208
Pttg1ip	4491
Sumo3	526
Ube2g2	2160
Mir1930	0
Tspear	1
Gm19402	0
Gm10272	0
Gm10024	0
Gm10142	0
Krtap12-1	0
Gm10100	0
Gm3238	0
Gm19668	0
Gm2696	0
Krtap10-4	0
Krtap10-10	0
Gm10318	0
Gm3285	0
1700009J07Rik	0
Lrrc3	0
Trpm2	0
1810043G02Rik	234
Pfkl	3499
Aire	4
Dnmt3l	16
Icosl	5
D10Jhu81e	416
Pwp2	2125
Trappc10	1626
Agpat3	1460
Mir7659	0
Rrp1	3919
Mir6907	0
Cstb	1610
Mir6410	0
Pdxk	905
Mir6908	0
Ilvbl	295
Syde1	1064
Olfr1357	0
Casp14	0
Ccdc105	0
Gm30400	0
Slc1a6	0
Olfr1356	0
Olfr1355	0
Olfr1354	0
Olfr8	0
Olfr1353	0
Olfr1352	0
Olfr1351	0
Olfr57	0
2610008E11Rik	73
Vmn2r80	0
Vmn2r81	0
Vmn2r82	0
Vmn2r83	0
Plpp2	1601
Mir6909	0
Mier2	806
Theg	1
C2cd4c	0
Shc2	63
Odf3l2	0
Madcam1	0
Tpgs1	308
Cdc34	2446
Gzmm	7
Bc1	4
Bsg	6245
Hcn2	389
Polrmt	886
Fgf22	1
Rnf126	2404
Fstl3	170
Prss57	0
Palm	1012
Misp	0
E130317F20Rik	64
Ptbp1	8717
Plppr3	48
Mir6910	0
Prtn3	0
Elane	0
Cfd	1
Med16	861
R3hdm4	1110
Kiss1r	7
Arid3a	287
Wdr18	1635
Grin3b	11
Tmem259	2234
Cnn2	2447
Abca7	276
Arhgap45	63
Polr2e	1562
Gpx4	2283
Sbno2	1174
Stk11	1716
Cbarp	81
Atp5d	3849
Midn	1599
Cirbp	333
1600002K03Rik	168
Efna2	156
Mum1	1220
Ndufs7	1099
Gamt	117
Dazap1	2993
Mir6911	0
Rps15	9447
Apc2	1
2310011J03Rik	610
Pcsk4	114
Reep6	339
Adamtsl5	404
Plk5	3
Mex3d	1227
Mbd3	2936
Uqcr11	1113
Tcf3	3261
Onecut3	0
Atp8b3	6
Rexo1	1642
Klf16	1089
Gm26710	5
Abhd17a	606
Adat3	125
Scamp4	1158
Mir6912	1
Csnk1g2	2234
Btbd2	525
Mknk2	1265
Mob3a	568
Izumo4	2
Ap3d1	2712
Dot1l	3153
Plekhj1	938
Sf3a2	2547
Amh	16
Jsrp1	0
Oaz1	0
Oaz1-ps	0
Mir1982	0
Lingo3	0
Lsm7	747
Sppl2b	1567
Tmprss9	2
Timm13	1574
Lmnb2	1596
Gadd45b	80
Gng7	24
Diras1	1
Slc39a3	324
Sgta	2228
Thop1	2261
Creb3l3	0
Mir5615-1	0
Mir5615-2	0
Map2k2	2117
Zbtb7a	1677
Pias4	465
Eef2	39561
Snord37	7
Dapk3	506
Atcayos	0
Nmrk2	0
Atcay	0
Zfr2	4
Matk	14
Mrpl54	549
Apba3	825
Mir3057	0
Tjp3	1
Pip5k1c	1802
Cactin	1595
Tbxa2r	2
Gipc3	0
Hmg20b	827
Mfsd12	120
4930404N11Rik	0
Fzr1	1936
Dohh	1102
Mir6913	0
Smim24	0
Nfic	5461
Gm16104	3
Mir1191b	0
Celf5	4
Ncln	3735
S1pr4	0
Gna15	0
Gna11	2491
Aes	4940
Tle2	67
Tle6	80
BC025920	54
Sirt6	426
Ankrd24	92
Gm10778	3
Zfp433	35
Zfp781	1
Gm3055	0
Zfp873	43
AU041133	70
Zfp938	102
Gm1553	0
1190007I07Rik	64
Tdg	4
Gm9855	0
Glt8d2	8
Hcfc2	350
Nfyb	493
1700028I16Rik	0
Txnrd1	8793
Gm38560	1
Eid3	11
Chst11	493
Slc41a2	783
D10Wsu102e	2014
Aldh1l2	3414
Washc4	1376
Appl2	256
1500009L16Rik	0
Gm34184	0
Nuak1	291
4930463O16Rik	0
Ckap4	6490
Platr7	0
Tcp11l2	7
Polr3b	1228
Rfx4	0
Ric8b	500
Fhl4	21
Tmem263	729
Mterf2	26
Cry1	571
Btbd11	1185
Pwp1	2333
Prdm4	1441
Ascl4	0
Rtcb	4545
Bpifc	2
Fbxo7	318
Syn3	0
4930486F22Rik	0
Timp3	3
1810014B01Rik	30
Hsp90b1	27344
Ttc41	50
Nt5dc3	4016
Stab2	2
1700113H08Rik	0
Ascl1	0
Pah	0
Igf1	0
Tyms-ps	4
Pmch	4
Parpbp	526
Nup37	1315
Washc3	543
Dram1	86
Gnptab	1692
Sycp3	9
Chpt1	418
Mybpc1	0
Spic	0
Gm4925	1
Arl1	1839
Utp20	5325
Slc5a8	0
Ano4	0
Gas2l3	1355
Nr1h4	0
Slc17a8	0
Scyl2	1315
1500026H17Rik	0
Actr6	320
Gm30963	0
Uhrf1bp1l	2430
Anks1b	1
Apaf1	1086
Ikbip	1221
Slc25a3	13698
Tmpo	7881
4930534H03Rik	0
Gm31592	0
Mir135a-2	0
Rmst	0
Mir1251	0
Gm20757	0
Nedd1	2155
Cfap54	2
Cdk17	1120
Mir1931	0
Elk3	1312
Gm32688	0
Gm17745	0
Mir7688	9
Lta4h	2368
Hal	7
Amdhd1	0
Ccdc38	7
Snrpf	1446
4933408J17Rik	4
Ntn4	23
Gm8580	4
Gm15915	0
Usp44	38
Metap2	6346
Vezt	524
Mir331	0
Fgd6	194
Nr2c1	316
Ndufa12	1232
Gm4792	0
Tmcc3	893
Mir7211	0
Cep83os	34
Cep83	1393
Plxnc1	0
Gm29684	0
Cradd	24
2310039L15Rik	0
Socs2	0
5730420D15Rik	0
Mrpl42	1483
Ube2n	1821
Nudt4	2880
Mir3058	0
Eea1	3055
4930459C07Rik	0
Btg1	4681
4930556N09Rik	0
Mir3966	0
Dcn	271
Lum	0
4930473O22Rik	0
Kera	0
Epyc	0
Gm10754	0
Ccer1	0
4930525C09Rik	0
Gm8633	0
Atp2b1	5805
Poc1b	569
Galnt4	77
Dusp6	1773
Gm20110	0
Gm18409	0
Csl	15
Gm35206	0
Kitl	3417
Gm4301	0
Gm4312	0
Gm4307	0
Gm4305	0
Gm4303	0
Gm4302	0
Tmtc3	2138
Cep290	540
4930430F08Rik	230
1700017N19Rik	0
Gm35722	0
Mgat4c	0
Mir3059	0
Nts	0
Rassf9	0
Alx1	0
Lrriq1	0
Slc6a15	870
Gm8764	0
Gm21293	0
Gm6763	0
Gm4340	0
Gm21312	0
Gm21304	0
Gm20765	0
Mir6411	0
Tmtc2	26
Gm15663	7
Mettl25	88
Ccdc59	421
Ppfia2	0
4930532I03Rik	0
Acss3	0
Lin7a	0
Myf5	0
Myf6	3
Ptprq	9
Otogl	10
Gm29685	0
Ppp1r12a	1217
Pawr	574
Gm36283	0
Syt1	0
Gm5136	0
Nav3	1020
9230102K24Rik	0
E2f7	578
1700020G17Rik	0
Csrp2	889
Zdhhc17	411
Osbpl8	513
Bbs10	11
Nap1l1	11974
Gm5176	12
Phlda1	546
4933440J02Rik	0
Gm20758	0
Krr1	991
Glipr1	12
Glipr1l1	0
Glipr1l2	0
Caps2	0
Kcnc2	0
1700010J16Rik	0
Gm3942	0
Atxn7l3b	1117
Trhde	0
Gm15723	0
Tph2	0
Tbc1d15	927
Rab21	878
Tmem19	211
Thap2	234
Zfc3h1	813
Lgr5	0
A930009A15Rik	0
Tspan8	0
Ptprr	0
4933416C03Rik	1
Ptprb	0
Kcnmb4	0
Kcnmb4os1	0
Kcnmb4os2	0
Cnot2	962
Gm26579	4
1700030O20Rik	0
4930579P08Rik	0
Myrfl	0
Rab3ip	268
4933412E12Rik	33
D630029K05Rik	0
Best3	0
Lrrc10	2
Cct2	9880
Frs2	692
Yeats4	552
9530003J23Rik	0
Lyz2	7
Lyz1	0
Cpsf6	2093
Gm32141	0
Cpm	1
Mdm2	1244
Slc35e3	329
Nup107	1929
Rap1b	3232
4933411E08Rik	0
Mdm1	207
Il22	0
Iltifb	0
Ifng	0
Ifngas1	0
Gm33337	0
Dyrk2	212
Gm38403	43
Gm33677	0
1700064J06Rik	0
Cand1	2998
4930477N07Rik	0
1700025F24Rik	0
Grip1	0
Grip1os2	0
Grip1os1	0
Helb	221
Irak3	0
Tmbim4	307
Llph	330
Hmga2	4986
9230105E05Rik	3
Mir763	0
4921513I03Rik	0
Msrb3	418
Gm15910	0
Lemd3	386
Wif1	0
4930432O09Rik	0
Tbc1d30	1
Gns	1873
Rassf3	499
Tbk1	617
Xpot	4803
D930020B18Rik	0
BC048403	198
Srgap1	0
Gm9079	14
Tmem5	606
Gm4489	0
Avpr1a	0
A130077B15Rik	0
Mir6412	0
Ppm1h	19
Mir8104	0
Mirlet7i	2
Mon2	1242
Usp15	1878
Fam19a2	0
4930503E24Rik	4
Slc16a7	0
Lrig3	195
Mir378d	0
4930484H19Rik	0
Atp23	187
Gm30539	0
Ctdsp2	944
Mir26a-2	0
Mir546	0
Avil	4
Tsfm	646
Mettl21b	3
Mettl1	343
Cyp27b1	8
March9	122
Cdk4	3972
Tspan31	705
A730063M14Rik	21
Agap2	2
Os9	916
B4galnt1	0
Slc26a10	0
Arhgef25	412
Dtx3	355
F420014N23Rik	9
Pip4k2c	752
Kif5a	2
Dctn2	1642
Mbd6	663
Ddit3	635
Mars	2233
Arhgap9	10
Gli1	155
Inhbe	0
Inhbc	0
R3hdm2	1086
Stac3	6
Ndufa4l2	1
Shmt2	5348
Nxph4	13
Lrp1	1196
Stat6	965
Nab2	519
1700012D01Rik	3
Nemp1	352
Myo1a	4
Tac2	0
Zbtb39	284
Gpr182	1
Rdh1	0
Rdh9	0
Rdh16	0
Rdh18-ps	0
Rdh19	0
Rdh16f2	0
Rdh7	0
Sdr9c7	0
Hsd17b6	0
Prim1	939
Naca	5180
Ptges3	3702
Atp5b	19474
Mir677	0
Baz2a	1332
Rbms2	760
Gls2	101
Spryd4	180
Mip	0
Timeless	919
Apon	4
Apof	0
Stat2	86
Il23a	2
Pan2	459
Cnpy2	444
Cs	5562
Coq10a	106
Ankrd52	2291
Mir6914	0
Mir6915	1
Slc39a5	5
Nabp2	808
Rnf41	500
Mir8105	0
Smarcc2	1391
Myl6	2352
Myl6b	30
A430046D13Rik	18
Esyt1	659
Mir6916	0
Zc3h10	127
Rpl41	7680
Pa2g4	6616
Erbb3	37
Mir6917	0
Rps26	5046
Ikzf4	0
Gm26876	0
Suox	61
Rab5b	609
Cdk2	854
Pmel	9
Dgka	9
Pym1	330
Mmp19	7
Tmem198b	90
Dnajc14	744
Ormdl2	125
Sarnp	755
Gdf11	361
Cd63	5212
Rdh5	2
Bloc1s1	170
Itga7	1
Mettl7b	0
9030616G12Rik	0
Olfr9	0
Olfr763	0
Olfr765	0
Olfr767	0
Olfr768	0
Olfr769	0
Olfr770	0
Olfr771	0
Olfr772	0
Olfr773	0
Olfr774	0
Olfr775	0
Olfr776	0
Olfr777	0
Olfr780	0
Olfr781	0
Olfr782	0
Olfr784	0
Olfr785	0
Olfr786	0
Olfr787	0
Olfr788	0
Olfr789	0
Olfr790	0
Olfr791	0
Olfr792	0
Olfr794	0
Olfr796	0
Olfr798	0
Olfr799	0
Olfr800	0
Mir684-1	35
Olfr801	0
Olfr802	0
Olfr803	0
Olfr804	0
Olfr805	0
Olfr806	0
Olfr807	0
Olfr808	0
Olfr809	0
Olfr810	0
Olfr811	0
Olfr812	0
Olfr813	0
Olfr814	0
Olfr815	0
Olfr816	0
Olfr818	0
Olfr819	0
Olfr247	0
Olfr820	0
Olfr821	0
Olfr822	0
Olfr823	0
Olfr824	0
Olfr825	0
Olfr826	0
Olfr827	0
Neurod4	0
Tespa1	0
Vmn2r84	0
Vmn2r85	0
Vmn2r86	0
Vmn2r87	0
Pisd-ps1	828
Sfi1	263
Eif4enif1	1515
Mir3470a	0
Drg1	1601
Patz1	485
Gm11944	5
Pik3ip1	9
Limk2	406
Rnf185	440
8430429K09Rik	48
Pla2g3	0
Inpp5j	4
Selenom	189
Smtn	1876
Tug1	1356
Morc2a	1966
Osbp2	0
4921536K21Rik	60
Dusp18	380
Slc35e4	1023
Tcn2	0
Pes1	3193
Gal3st1	1
Sec14l4	0
Sec14l3	0
Mtfp1	178
Sec14l2	1
Rnf215	273
Mir3060	0
Ccdc157	107
Sf3a1	2999
Tbc1d10a	376
Castor1	379
Osm	0
Lif	518
Hormad2	4
Mtmr3	1161
Gm11961	0
Ascc2	791
Uqcr10	1274
Zmat5	133
Cabp7	0
Nf2	2784
Nipsnap1	100
Mir6918	2
Thoc5	822
AA413626	0
Nefh	2
Ap1b1	1170
Gas2l1	1253
Rasl10a	6
Ewsr1	4898
Rhbdd3	144
Emid1	0
Kremen1	528
Znrf3	583
Xbp1	650
Ccdc117	573
Ankrd36	0
Mrps24	551
Urgcp	729
Ube2d-ps	104
Dbnl	1437
Pgam2	23
Polm	275
Aebp1	771
Pold2	1776
Myl7	0
Gck	2
Ykt6	2200
Camk2b	3
Nudcd3	1519
Rps15a-ps6	229
Npc1l1	0
Ddx56	1407
Tmed4	750
Ogdh	1967
Zmiz2	869
Mir7651	0
Ppia	11163
H2afv	194
Purb	4634
Myo1g	0
Snhg15	246
Ccm2	566
Nacad	6
Tbrg4	2903
Snora5c	8
Wap	0
Gm11978	0
Ramp3	22
Gm11981	0
Adcy1	0
Gm11985	0
Igfbp1	0
Igfbp3	0
Tns3	6036
Hus1	657
Sun3	2
Gm11992	4
Upp1	215
Abca13	0
Vwc2	0
Zpbp	0
Spata48	0
4930512M02Rik	0
Ikzf1	0
Fignl1	719
Ddc	0
1700042O10Rik	0
Grb10	1856
Cobl	2
4930554G24Rik	0
1700046C09Rik	0
Pom121l12	0
Vstm2a	0
Sec61g	654
Egfr	30
Eldr	31
Fbxo48	90
Plek	0
Cnrip1	0
Ppp3r1	2168
Pno1	1576
Wdr92	450
C1d	614
Etaa1	462
Etaa1os	2
Gm12018	0
Meis1	88
4933406G16Rik	0
Spred2	862
Actr2	5389
Rab1a	3381
Cep68	587
Slc1a4	1299
Sertad2	844
Aftph	930
Lgalsl	121
Peli1	316
2610024D14Rik	6
Vps54	1191
Ugp2	608
Mir1933	0
4932414J04Rik	0
Mdh1	2300
Wdpcp	42
Otx1	21
Ehbp1	293
Tmem17	22
B3gnt2	259
Commd1	680
Zrsr1	40
Cct4	7571
Fam161a	2
1700061J23Rik	0
Xpo1	6463
Usp34	3784
Ahsa2	440
1700093K21Rik	0
Selenok-ps1	1
0610010F05Rik	643
Pex13	380
Pus10	660
Rel	65
Papolg	205
Bcl11a	0
4933430M04Rik	0
Gm10466	0
4933427E13Rik	0
5730522E02Rik	0
Mir6372	0
Fancl	156
Vrk2	171
Gm12070	15
Ccdc85a	0
2810471M01Rik	0
Mir216b	0
Mir216c	0
Mir216a	0
Mir217	0
Efemp1	0
Pnpt1	1235
Ppp4r3b	2019
Cfap36	558
Ccdc88a	1049
Prorsd1	121
Mtif2	606
Rps27a	6519
Clhc1	10
Rtn4	10659
Eml6	67
4931440F15Rik	2
Sptbn1	2824
4930505A04Rik	0
Acyp2	8
Psme4	3425
Gpr75	0
Erlec1	392
Asb3	177
Chac2	113
Stc2	637
Bod1	879
D630024D03Rik	0
Cpeb4	379
4930524B15Rik	0
Nsg2	0
Gm12108	0
Il9r	4
Snrnp25	269
Rhbdf1	574
Mpg	154
Nprl3	332
Hba-x	0
Hba-a1	0
Hba-a2	0
Hbq1b	0
Hbq1a	1
Sh3pxd2b	2254
Ubtd2	700
Efcab9	2
Stk10	615
Fbxw11	2118
Smim23	0
Fgf18	3
Npm1	28701
Tlx3	0
Ranbp17	0
Gabrp	0
Kcnip1	0
Kcnmb1	0
4930469K13Rik	0
Lcp2	0
Foxi1	0
Dock2	1
Fam196b	0
Spdl1	643
Slit3	0
Mir218-2	0
Pank3	1750
Mir103-1	0
Fbll1	0
Rars	4850
Wwc1	187
Tenm2	0
Gm12128	0
Gm12130	0
4930553C11Rik	0
Mat2b	537
Hmmr	1740
Nudcd2	1450
Ccng1	1034
Gabrg2	0
Gabra1	0
Gabra6	0
Gabrb2	0
Atp10b	0
Mir146	0
Pttg1	150
Slu7	648
C1qtnf2	0
Ccnjl	0
Fabp6	0
Pwwp2a	429
Ttc1	631
Adra1b	137
Il12b	0
Ublcp1	770
Rnf145	1420
4930597A21Rik	0
Ebf1	221
Gm12159	0
F630206G17Rik	0
Clint1	2535
Lsm11	402
Thg1l	346
Sox30	0
Adam19	24
Mir8100	0
Nipal4	0
Mir7239	0
Cyfip2	3
Fndc9	2
Itk	0
Gm12167	0
Fam71b	0
Med7	340
Havcr2	8
Gm12169	0
Gm12171	0
BC053393	0
Dppa1	0
Gm4926	0
Timd2	1
Havcr1	0
Timd4	1
Sgcd	18
Rack1	16933
Snord96a	28
Snord95	5
Trim41	631
Trim7	61
Irgm1	231
Gm5431	0
Gm12185	1
Psme2b	113
9930111J21Rik1	6
9930111J21Rik2	0
Tgtp1	0
Tgtp2	1
Ifi47	25
Olfr1396	0
Olfr56	0
Olfr1395	0
Olfr1394	0
Btnl9	0
Zfp62	446
Mgat1	1153
Olfr1393	0
Olfr1392	0
Olfr10	0
Olfr1391	0
Olfr1390	0
Olfr1389	0
Olfr1388	0
Olfr1387	0
Olfr1386	0
Olfr1385	0
Olfr1384	0
Olfr1383	0
Olfr1382	0
Olfr1381	0
Olfr1380	0
Flt4	1
Scgb3a1	0
Cnot6	2493
Gfpt2	0
Mapk9	865
Rasgef1c	0
Rnf130	392
Mir340	0
Tbc1d9b	640
Mrnip	69
Sqstm1	13135
Mgat4b	2877
Mir6919	0
Ltc4s	0
Maml1	1022
Canx	15684
Mir804	0
Hnrnph1	6462
Rufy1	373
Adamts2	0
Zfp354c	35
Zfp879	0
Grm6	0
Zfp454	0
Zfp2	0
Zfp354b	0
Prop1	0
Olfr1378	0
Olfr1377	0
Olfr51	0
Olfr54	0
Olfr1375	0
Zfp354a	54
9230009I02Rik	0
Platr20	16
BC049762	0
Clk4	333
Col23a1	0
Phykpl	255
Hnrnpab	15327
Nhp2	3189
Rmnd5b	316
N4bp3	405
D930048N14Rik	79
0610009B22Rik	137
Sec24a	605
Sar1b	570
Jade2	781
Cdkn2aipnl	993
Ube2b	1057
Cdkl3	68
Ppp2ca	5326
Mir3061	3
Olfr1373	0
Olfr1372-ps1	2
Olfr1371	0
Skp1a	2247
Tcf7	122
Vdac1	6291
9530068E07Rik	2491
Fstl4	0
Gm11186	0
Hspa4	9815
Zcchc10	373
Aff4	3186
Mir6920	0
Leap2	1
Uqcrq	1363
Gdf9	3
Shroom1	0
Sowaha	0
Sept8	2410
Kif3a	454
Il4	0
Il13	0
Rad50	1468
Il5	0
Mir7671	0
Irf1	531
Gm12216	2
Slc22a5	116
Slc22a21	113
Slc22a4	203
Pdlim4	0
P4ha2	439
4933405E24Rik	0
Csf2	0
Il3	0
Acsl6	1
Meikin	0
Fnip1	959
Rapgef6	1013
Cdc42se2	940
Lyrm7os	0
Lyrm7	73
Hint1	3108
Gpx3	0
Tnip1	230
Anxa6	0
Ccdc69	0
Gm2a	109
Slc36a3	0
Slc36a2	0
Slc36a1os	0
Slc36a1	240
Fat2	2
Sparc	4390
Atox1	434
G3bp1	8207
Gm12238	0
Mir7652	14
Glra1	6
Nmur2	0
Gria1	0
Fam114a2	1172
Mfap3	921
4933424L21Rik	0
Galnt10	408
2010001A14Rik	2
Sap30l	409
Hand1	0
Larp1	9758
Cnot8	820
Gemin5	2605
Mrpl22	410
Gm12250	1
Igtp	2
Irgm2	2
Zfp692	343
Zfp672	245
Sh3bp5l	685
Lypd8	0
1810065E05Rik	0
Gm12253	0
4930504O13Rik	0
Olfr30	0
Olfr332	0
Olfr331	0
Olfr330	0
Olfr329-ps	0
Olfr328	0
Olfr224	0
Olfr325	0
Olfr324	0
2210407C18Rik	0
Olfr323	0
Trim58	0
Olfr322	0
Olfr320	0
Olfr319	0
Olfr318	0
Olfr317	0
Olfr316	0
Olfr315	0
Olfr314	0
Fam183b	0
Olfr313	0
Olfr312	0
Olfr311	0
2810021J22Rik	139
Zfp39	55
Btnl10	0
Rnf187	2624
Hist3h2ba	0
Hist3h2bb-ps	0
Hist3h2a	43
Gm12260	0
Trim17	2
Trim11	235
Obscn	3
Iba57	179
Gjc2	0
Guk1	691
2610507I01Rik	95
Mrpl55	263
2310033P09Rik	185
Arf1	7793
Wnt3a	0
Wnt9a	5
Prss38	0
Snap47	330
Jmjd4	253
Zfp867	59
Zkscan17	984
4933439C10Rik	35
Nlrp3	0
Olfr222	0
Olfr223	0
Olfr225	0
Mprip	4825
1700007J10Rik	2
Pld6	0
Flcn	737
Gm16062	41
Cops3	1651
Nt5m	191
1810063I02Rik	0
Med9os	13
Med9	449
Rasd1	0
Pemt	79
Rai1	1157
Srebf1	1806
Mir6921	0
Mir6922	0
Tom1l2	677
Drc3	3
Atpaf2	617
Gid4	802
Drg2	1170
Myo15	3
Alkbh5	2534
Llgl1	1103
Flii	2278
Mief2	125
Mir5100	0
Top3a	526
Smcr8	1079
Shmt1	951
Dhrs7b	506
Tmem11	864
Natd1	128
Map2k3os	119
Map2k3	3266
Kcnj12	0
Tnfrsf13b	0
Usp22	1568
Aldh3a1	1
Aldh3a2	444
Slc47a2	0
Slc47a1	0
Rnf112	0
Mfap4	0
Mapk7	443
B9d1	133
Epn2	1277
Grap	0
Slc5a10	1
Fam83g	659
Prpsap2	507
Ulk2	389
Akap10	611
Specc1	2386
Adora2b	0
Zswim7	62
Ttc19	383
Ncor1	3581
Pigl	116
Cenpv	0
Ubb	811
Gm1821	224
Trpv2	107
2410006H16Rik	917
Snord49b	10
Snord49a	8
Snord65	3
Lrrc75a	33
Mmgt2	235
Zfp287	35
Zfp286	0
Trim16	510
Fbxw10	1
Tvp23b	356
Cdrt4	0
Cdrt4os1	0
Tekt3	0
Pmp22	730
Hs3st3b1	0
Cox10	886
9630013K17Rik	3
2810001G20Rik	144
F930015N05Rik	0
Hs3st3a1	0
Elac2	1211
Arhgap44	1
Myocd	0
Gm12295	0
Map2k4	917
Mir744	0
Zkscan6	109
Dnah9	0
Gm12296	0
Shisa6	0
Gm12298	0
Pirt	0
Tmem238l	0
Tmem220	5
Adprm	116
Sco1	319
Myh3	0
Mir6923	0
2310065F04Rik	0
Myh2	0
Myh1	0
Myhas	0
Myh4	1
Myh8	0
Myh13	0
Gas7	31
Rcvrn	0
Glp2r	0
Gsg1l2	0
Dhrs7c	0
Usp43	0
Cfap52	0
Stx8	202
Ntn1	153
Mir6406	0
Pik3r5	7
Pik3r6	3
Mfsd6l	0
Ccdc42os	0
Ccdc42	0
Myh10	0
Ndel1	969
Rnf222	0
Rpl26	0
Gm15772	0
Odf4	0
Arhgef15	0
Slc25a35	6
Rangrf	389
Pfas	2333
Mir3062	1
Ctc1	881
Aurkb	1670
Borcs6	164
Tmem107	112
Snord118	0
Vamp2	262
Per1	361
Hes7	1
Aloxe3	3
Alox12b	0
Alox8	9
Gucy2e	0
Cntrob	468
Trappc1	263
Kcnab3	7
Rnf227	52
Chd3	1609
Cyb5d1	106
Naa38	338
Tmem88	4
Kdm6b	1283
Dnah2	2
Efnb3	26
Wrap53	309
Trp53	2020
Atp1b2	0
Shbg	0
Sat2	29
Fxr2	2438
Mir467f	0
Sox15	2
Mpdu1	438
Mir1934	0
Cd68	17
Eif4a1	14263
Senp3	1836
Tnfsfm13	1
Tnfsf13	0
Tnfsf12	57
Polr2a	5092
Slc35g3	0
Zbtb4	154
Chrnb1	82
Fgf11	10
Tmem102	0
G630025P09Rik	2
Spem2	0
Spem1	0
Nlgn2	596
Tmem256	289
Plscr3	573
Tnk1	0
Tmem95	1
Kctd11	146
Acap1	0
Mir6924	0
